			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2016.07240437158	2016	27	85.747676395275	0.27500576946285	23.5385105292661	44.9437593032787	25.4545979805335	3.21029865122059	56.4932448094799	4.98242576559535	1755.38653967119	76.118377391136	3873.32466418379	340.406704463029	0.0128897496072395	1.78285747958874	0	0.624371596655685	7.88047524228563	86.8245406541169	0.277886651351886	24.0501684169728	62.9162657977191	32.3418609415424	3.45901344269633	62.4542271724914	5.92022286203947	2334.88441824184	77.8368218406799	5041.13458835189	401.294070787427	0.0136549595043173	2.37926217724343	0	0.34909743497594	8.45663135572987	87.0909287678714	0.28103032878409	24.3646545749352	78.3261057084544	38.7643533155489	3.82676503359464	69.2692433609677	6.94315818251556	2851.97389581857	78.853217171126	5599.65544703501	464.879351819921	0.0152275911790465	2.93945152613493	0	0.190111577826284	8.88822479991453	85.1292440958723	0.291296940823166	24.5930900089651	91.0390475006897	62.9244715022595	4.84393902207728	98.2163902466076	8.74398637216465	3736.82454922342	78.7759532873631	5095.41089372019	534.484373750023	0.0195829219574483	3.44074244353873	0.240273244549258	0.416024284426341	8.77950121312175	83.3813105655318	0.298818168689043	24.6441202947455	94.8489466260698	83.5271170162406	5.51498241550461	136.655298248407	9.21347214773214	4306.53521698212	77.9434597576652	4826.48436928416	537.568882639198	0.0215607077143059	3.557326553399	0.475096064396493	0.67899954023728	7.90122793798258
2016.07513661202	2016	28	88.6233336780676	0.274849406736131	24.3028989721992	44.2727094263725	25.6729578515572	3.21029865122059	56.2602666678856	4.98242576559535	1745.32664952637	76.1165540545232	3844.09578969076	354.205706993277	0.0128131914204797	1.75627991836386	0	0.638809735381832	7.88047524228563	89.7932739672099	0.277737548288073	24.8484918545855	61.9768705830452	32.7060815951773	3.45901344269633	62.1966659396321	5.92022286203947	2322.10249867854	77.8380270134987	5002.74789083882	419.421573329683	0.0135719598361972	2.34370141089554	0.964227679540307	0.3693092238383	8.45663135572987	90.0976212490688	0.280890755760307	25.1833365516432	77.1566280232542	39.2444374639168	3.82676503359464	68.983577001347	6.94315818251556	2836.65360636664	78.8550932585448	5552.74341842943	485.063390947411	0.0151456280019431	2.8954940381095	2.06952094735326	0.215273762690846	8.88822479991453	88.0982858634084	0.291191818073787	25.4342741255281	88.8717091829473	64.1139025355779	4.81275521289163	97.8113458532306	8.76920744717551	3714.8734029397	78.7761316499323	4981.24028539767	553.093077243602	0.0196017278902111	3.35903654977445	2.92908343756727	0.44561416505168	8.77950121312175	86.3081125123986	0.29873952861869	25.497040529132	92.3586594023487	84.8031565460073	5.46684129362742	136.09173179843	9.26294782834114	4279.44700527547	77.9435022812041	4704.33667721079	555.226844446563	0.0216016867421448	3.46441404939817	3.12424863740774	0.706043928453517	7.90122793798258
2016.07786885246	2016	29	86.9143769661722	0.274692651684415	23.8295816723282	43.5970866296256	26.127576578074	3.21029865122059	56.0282493281473	4.98242576559535	1740.41535817664	76.1145861732569	3815.23264751018	368.49659527473	0.0127330406513804	1.72952295806105	0	0.653346263889897	7.88047524228563	88.1804706556077	0.27758803430259	24.3969238834362	61.5629994959655	33.3560800417329	3.4203660672454	61.940166889297	6.0029592763282	2328.22196581041	77.8391289000702	4972.57571301298	438.192214184434	0.0135877184525269	2.3289430438641	0	0.355985486560942	8.45663135572987	88.4202127325924	0.280750784742268	24.7096636496979	77.1293015762804	40.0625409330406	3.7155763665826	68.6990887297935	7.12959437331752	2855.58939240574	78.8568668172208	5517.61555104013	505.889377342733	0.0152708892401382	2.89674425384117	0.60756925670411	0.153020415305412	8.88822479991453	86.351433603378	0.291086439202933	24.9266925487612	88.3451461674288	65.5941368500936	4.84994203384083	97.4079718629318	9.0487155994703	3743.20646414955	78.7759921210224	4888.87921485869	571.885473335654	0.0199215111453136	3.34129828950119	1.40956230336133	0.470605301384498	8.77950121312175	84.5428756434356	0.298660693733361	24.9732790193255	91.4909135540484	86.5601326082254	5.58886002398308	135.530489496494	9.55834044821705	4308.8217364837	77.943181188127	4607.84967807024	572.967178386655	0.021929806973344	3.43453137766075	1.57415951584829	0.782918709948101	7.90122793798258
2016.0806010929	2016	30	85.6201611053151	0.274535504025189	23.4685816522206	42.950454640735	26.5753565968561	3.21029865122059	55.797188827918	4.98242576559535	1735.99635367632	76.1124741186549	3786.73338218229	383.082640966868	0.0126581080759128	1.70391795446837	0	0.66725903353887	7.88047524228563	87.2058742566321	0.277438121118498	24.1196888134737	60.6498970874413	33.9999956196812	3.4203660672454	61.6847256410456	6.0029592763282	2322.23986814521	77.8401014716433	4935.08278801124	457.349241244048	0.0135059246677054	2.29437149330112	0	0.375631566083723	8.45663135572987	87.5176330991464	0.280610419705118	24.4499503068385	76.3278155431972	40.8797596695548	3.66416617569083	68.4157736878718	7.1909871088528	2856.0177591073	78.8585274821097	5479.24708451768	527.101835898245	0.0152427516707621	2.86731491488953	0	0.141742915533254	8.88822479991453	85.3895029992073	0.29098080579426	24.6437575950642	87.110643579836	67.0654735236708	4.83684340109419	97.0062613869691	9.19814247811997	3751.46209762646	78.7755301951328	4797.84006629669	590.677723679568	0.0200733631649155	3.29561944737023	0.385500401941156	0.487021021246597	8.77950121312175	83.5715803143664	0.298581665020059	24.6825848412129	89.9720082792028	88.2790262596676	5.61669503551069	134.97156175781	9.72335192527503	4317.62816850068	77.9424928862349	4513.39864478709	590.632302195362	0.022088755736129	3.37874979113658	0.529916196870716	0.826776264382036	7.90122793798258
2016.08333333333	2016	31	85.7249033396056	0.274377963486994	23.4849163473531	42.3035039686089	26.7430878978534	3.21029865122059	55.5670812211916	4.98242576559535	1725.3469768529	76.1102182469676	3758.58843761486	397.355772203137	0.0125807681577957	1.67830205804011	0	0.681178659895403	7.88047524228563	87.5160370683672	0.27728780836393	24.1925740397045	59.7363446695844	34.3004440718448	3.4203660672454	61.4303378325019	6.0029592763282	2308.61520109677	77.840944938112	4898.05599859389	476.112657423917	0.0134215092609772	2.25978753112138	0	0.39528732789302	8.45663135572987	87.959275423482	0.280469663987621	24.5607129330379	75.1781110294584	41.2923010656758	3.66416617569083	68.133627037183	7.1909871088528	2839.6361347577	78.860066504381	5438.2974007058	547.857244809362	0.0151461187333413	2.82407023793062	0.0800402460029293	0.166479665862411	8.88822479991453	85.8009991038627	0.290874914103007	24.7533390234716	85.4971295603882	67.6575459196156	4.84888729622714	96.6062075650093	9.23911932770947	3729.97470676078	78.7747577591643	4712.55319178619	608.780754412584	0.0201029558781893	3.23485602285573	0.873191224346634	0.527227762906023	8.77950121312175	83.9647363730493	0.298502439761946	24.7920201391025	88.1207978433476	88.7888038880651	5.64723983227657	134.414939037121	9.77896040325885	4289.81747352736	77.941448836347	4424.62451325596	607.595918763929	0.0221261166802524	3.30963322456228	1.02891992563383	0.881571248211801	7.90122793798258
2016.08606557377	2016	32	84.7300146945045	0.274220029792217	23.2050520029331	41.6690867802924	27.1823190228888	3.21029865122059	55.3379225782354	4.98242576559535	1721.00946280799	76.1078189336036	3730.79503493951	411.504149790763	0.0125044426480117	1.65318501306287	0	0.694828618997394	7.88047524228563	86.7548356445798	0.277137095662629	23.9737429036343	58.8404906558435	34.9230346914054	3.4203660672454	61.1769991192806	6.0029592763282	2302.54257364412	77.8416595266367	4861.49168895077	494.719823107488	0.0133381797359745	2.22587751567171	0	0.414562295334188	8.45663135572987	87.3639207431437	0.28032851654622	24.3858326490025	74.0982708984659	42.0840256406391	3.65077526754872	67.8526439592817	7.20066009873426	2833.11357208439	78.8614853999921	5398.30430336264	568.437561480263	0.0150600867288194	2.78355545692743	0	0.182419973698949	8.88822479991453	85.1464785181171	0.290768752221712	24.5584048689628	84.3566306180631	68.7624238091142	4.79449273604841	96.2078035650112	9.34751515773227	3730.23175430171	78.7737114629662	4639.18193718439	626.46805043848	0.0201984201190148	3.19231110369182	0.058762534744778	0.520654040778138	8.77950121312175	83.301041805465	0.298423006472306	24.5916423760732	86.7830844268185	90.0624165334406	5.61535365130518	133.860611828532	9.90472172434158	4290.39020072262	77.9400957014441	4349.54854144551	624.124007248106	0.0222293889192986	3.26012820587842	0.170405081712876	0.890776306477105	7.90122793798258
2016.08879781421	2016	33	83.1489926980739	0.274061702664849	22.7677093945881	41.070278668571	27.6049783768004	3.21029865122059	55.1097089855228	4.98242576559535	1717.09500919017	76.1052765576042	3703.34748306963	425.411144477077	0.0124354262311875	1.62948225137429	0	0.707712422250941	7.88047524228563	85.5358314054436	0.276985982640236	23.6305742614424	57.9949198544443	35.5173426754222	3.4203660672454	60.9247051749127	6.0029592763282	2296.95886941447	77.8422454680444	4825.38237202982	513.012864557802	0.0132627580980389	2.19387389522367	0	0.432755381948954	8.45663135572987	86.4343423734836	0.280186977480575	24.1191205178887	73.0334372506232	42.8371671556824	3.65077526754872	67.5728196555936	7.20066009873426	2826.18693833344	78.8627830367828	5358.36558773447	588.669475717127	0.0149736138820048	2.7435090627859	0	0.205330664031989	8.88822479991453	84.3915865127254	0.290662316631197	24.334935484734	82.9179907269278	69.7702194204726	4.80170027789264	95.8110425831091	9.35415819478482	3720.98500398455	78.7724019663004	4570.24727330198	643.625845924476	0.0201897497889751	3.13795124959598	0	0.555278035612139	8.77950121312175	82.552370562792	0.298343363323903	24.3664550516289	85.1576635297211	91.2205161258636	5.64068420374533	133.308570665351	9.92367549142442	4281.05945929737	77.9384406989312	4278.01442750165	640.11604869364	0.0222255769896206	3.19922246608894	0	0.938743053953343	7.90122793798258
2016.09153005464	2016	34	81.7677920604782	0.273902981845168	22.3845811230326	40.5044419396761	28.0175256741773	3.21029865122059	54.8824365456665	4.98242576559535	1713.68854795658	76.1025914728338	3676.23486892561	438.669224249955	0.0123732213329898	1.60708911815962	0	0.719886821605278	7.88047524228563	84.460804582494	0.276834468936225	23.3268813209555	57.1959076050321	36.0905565664807	3.4203660672454	60.6734516907714	6.0029592763282	2291.94105926526	77.8427029714798	4789.71369085479	530.453706859164	0.0131947066067913	2.16363556391566	0	0.449946726583562	8.45663135572987	85.6080731146118	0.280045046333914	23.8810499956709	72.0272351362589	43.558311973618	3.65077526754872	67.294149347334	7.20066009873426	2819.85221821737	78.8639595864396	5318.914237342	607.959439257205	0.0148955015440492	2.70567060448982	0	0.226979853181257	8.88822479991453	83.7310559992171	0.290555598618116	24.1385290647789	81.6246328492125	70.6467280979415	4.80170027789264	95.4159178434963	9.35415819478482	3711.72149275912	78.7708555405915	4509.44716312236	659.802979929351	0.0201751540162194	3.0890660134715	0	0.583105595237219	8.77950121312175	81.9273503279086	0.29826350327779	24.1775889303701	83.6612011362114	92.2291062914347	5.64068420374533	132.758806119927	9.92367549142442	4270.21762848914	77.93651181349	4214.55508416532	655.162065444799	0.0222051615790354	3.14308081421522	0	0.970940558758155	7.90122793798258
2016.09426229508	2016	35	80.3546933446254	0.273743867089046	21.9932803216024	39.9690963507371	28.4187692577297	3.21029865122059	54.6561013773522	4.98242576559535	1710.70847985477	76.0997640097257	3649.44694480622	451.139547947575	0.0123173518607541	1.58590720726922	0	0.731405181336105	7.88047524228563	83.3514906046235	0.27668255420339	23.0141622737856	56.4399515820527	36.6424301654134	3.4203660672454	60.4232343759987	6.0029592763282	2287.40583920446	77.8430322258727	4754.47216380469	546.858849770859	0.0131335106626036	2.1350298485917	0	0.466211684385156	8.45663135572987	84.7492833390326	0.27990272266091	23.6342410637702	71.0752540505524	44.2482335050731	3.65077526754872	67.0166282754255	7.20066009873426	2814.02858174433	78.865015201767	5279.93534083621	626.104139584851	0.0148251652901662	2.66987412735324	0	0.247462436448344	8.88822479991453	83.039396895655	0.290448590016948	23.9333606707977	80.4800566083653	71.4082445108865	4.80170027789264	95.0224225983097	9.35415819478482	3703.20889560755	78.7690964601383	4455.84041251874	674.86883817393	0.0201610036460821	3.04581779911102	0	0.607732006949258	8.77950121312175	81.2703214563109	0.298183419032939	23.9794314812667	82.3424190189684	93.1016283538636	5.64068420374533	132.211308803488	9.92367549142442	4260.30055778781	77.9343376878885	4158.8379622615	669.145384011439	0.0221855468637254	3.093621581596	0	0.999315139863965	7.90122793798258
2016.09699453552	2016	36	79.3898584493575	0.273584358167264	21.722834154908	39.4302873517075	28.8313812797049	3.21029865122059	54.430699615272	4.98242576559535	1707.90408375676	76.0967944770116	3622.97409565278	462.798609907106	0.0122586339136661	1.56458921587139	0	0.742998058918845	7.88047524228563	82.5876113672862	0.276530238107322	22.7955565437926	55.6791049131576	37.2035958481597	3.4203660672454	60.174048957432	6.0029592763282	2282.96843989113	77.8432334013945	4719.64514154735	562.197001645546	0.0130692165066595	2.106242836494	0	0.482581868082202	8.45663135572987	84.1536905341011	0.279760006027246	23.4599556366906	70.1171141377884	44.9449702989673	3.65077526754872	66.7402517004177	7.20066009873426	2808.2195508888	78.8659500180384	5241.41490742128	643.068813041496	0.0147513172687491	2.63385129538094	0	0.268077531474255	8.88822479991453	82.5569735402355	0.290341283465461	23.7879771972723	79.3951339380483	72.1114121287886	4.80170027789264	94.6305501275143	9.35415819478482	3694.72532477311	78.7671462646267	4408.405106973	688.835062060923	0.020131836793414	3.0048326206545	0	0.631074927587882	8.77950121312175	80.810512791188	0.298103104026766	23.839099441911	81.1756874389561	93.8258673973353	5.64068420374533	131.666069365983	9.92367549142442	4250.46724583366	77.9319436330457	4109.71663641962	682.081693644255	0.0221668234065272	3.04988092558558	0	1.02441824022673	7.90122793798258
2016.09972677596	2016	37	100.143313365738	0.273424454844449	27.2845539225362	38.8987418428226	28.9227029922758	3.21029865122059	54.2062274100586	4.98242576559535	1698.12131766346	76.0936832030214	3596.8144245556	474.153155360285	0.01220000879357	1.54356066152902	7.08326127762889	0.754434657092329	7.88047524228563	103.257424732307	0.276377520309272	28.3947806442677	54.9285149443011	37.3861274211344	3.4203660672454	59.9258911795316	6.0029592763282	2270.34488473018	77.8433066858416	4685.23012855552	577.134663348896	0.0130050120375655	2.07784737890165	8.40224620130038	0.498731371226095	8.45663135572987	104.735499215174	0.279616895994802	29.1012468370279	69.1718905642579	45.2039331186934	3.65077526754872	66.4650149024052	7.20066009873426	2792.96925378865	78.8667641870911	5203.35017691892	659.590576060681	0.0146775727303087	2.59831847063167	9.36083796838595	0.288414721825555	8.88822479991453	103.075890111175	0.290233671856013	29.6287351902141	78.3248367196777	72.0806466094109	4.80170027789264	94.2402937387884	9.35415819478482	3670.25716375409	78.7650254493474	4366.61665811803	702.337387048154	0.0200793890966951	2.96440537082112	9.95885550284504	0.654103170716828	8.77950121312175	101.32406567769	0.298022552321026	29.8373417417163	80.081387219839	93.48754879263	5.64068420374533	131.123078495917	9.92367549142442	4218.63115639056	77.9293521363571	4066.26423765522	694.563731947996	0.0221345828630075	3.0088666336219	9.98587371149543	1.04796292582373	7.90122793798258
2016.10245901639	2016	38	102.859262864895	0.273263793137987	28.8418968122232	41.9143969166833	28.9959531428662	2.63387946894496	53.9826809282195	6.099827936971	1777.18432374032	76.0911356535766	3699.68494852203	474.153155360285	0.0129779225857692	1.65824549975792	7.22282757758972	0.360525152743426	7.88047524228563	105.849888014679	0.276224238606101	29.0838256890118	58.3099281069082	37.5479005115023	2.9216346960193	59.6787568043072	7.28398086049943	2365.08119085081	77.8435917654115	4742.55099660916	577.134663348896	0.0138309338190156	2.2108649249214	8.46950982196564	0.134536576930064	8.45663135572987	107.236242076622	0.279473305755612	29.7740808145191	72.6544322762472	45.4393400339845	3.36236054572316	66.1909131809476	8.63354674588249	2900.22184534004	78.8676541410343	5227.66242155963	659.590576060681	0.0155495845881108	2.73705765080427	9.35058597586148	0.0300552316948265	8.88822479991453	105.531573396349	0.290125692276677	30.3184239504222	81.4251218206328	71.9944221514462	5.23533611380164	93.8516467674097	10.9611452888879	3783.78792922086	78.762921088556	4370.05562125369	702.337387048154	0.0211407531428666	3.08554453699461	9.88337448286701	0.782259647882058	8.77950121312175	103.78221349859	0.297941691856956	30.594916518171	82.9709549235675	93.0652635250894	6.45958020889774	130.5823269202	11.496455078942	4328.88262013741	77.9268461904856	4084.2059054283	694.563731947996	0.0231299332575161	3.12080637586191	9.89519356431944	1.38523050440428	7.90122793798258
2016.10519125683	2016	39	103.929010735915	0.273102540781355	30.0150807110354	44.6636688215292	29.1115020331304	2.60510267384383	53.7600563520715	7.18996799934754	1864.35291327703	76.0888212820897	3743.25939746663	474.153155360285	0.0138525363366403	1.76879734286284	8.97937637168258	0.262691522431596	7.88047524228563	106.836921369177	0.276070472527562	29.9858438389792	61.469128809053	37.7557580412628	2.78709811908924	59.4326416112462	8.55641008532096	2464.81747512658	77.8439187645563	4754.1014031254	577.134663348896	0.0147295004789629	2.33965570120736	10.4543078518236	0	8.45663135572987	108.138757612408	0.279329281261339	30.0077352857123	75.9283124788908	45.721048146772	3.33230531402834	65.9179418549894	10.0601872808828	3010.18662402281	78.8685131306791	5218.10153791676	659.590576060681	0.0164788858811864	2.87020684331723	11.469341476085	0	8.88822479991453	106.393984254683	0.290017358786388	30.8753072827791	84.2795294934314	71.9544106509852	5.98560564388964	93.4646025761409	12.5289254989865	3899.92630074522	78.7607883825654	4362.72967317059	702.337387048154	0.0221898816210776	3.1964243607429	12.0468219228089	1.08408098182654	8.77950121312175	104.647036358534	0.297860521998045	31.6353313395723	85.6149001185631	92.7423496204681	7.50065789333072	130.043805403981	13.0308623689603	4440.58590117441	77.9244240195495	4101.89822433963	694.563731947996	0.0240488079158533	3.2212096947869	12.0250572403014	1.84616488717385	7.90122793798258
2016.10792349727	2016	40	99.6577749856994	0.272940740204176	27.1110016470655	47.2179063263406	29.3313682689232	4.63213014733578	53.5383498796756	8.25351108709299	2000.3096330315	76.0866549023348	3771.17232499025	474.153155360285	0.0147093297874095	1.87298457167445	8.82560897872052	1.25735358272946	7.88047524228563	102.573039722901	0.275916247126778	28.166530734631	64.5516102017083	38.1044761823392	4.64759154422652	59.1875413972414	9.855705728598	2616.45190775039	77.8442334240469	4750.81114222062	577.134663348896	0.0156620235372116	2.46681380006477	10.3700450734071	0.858114232633038	8.45663135572987	103.876334786725	0.279184852836499	28.8249638136061	79.1906314318239	46.1787608035603	5.28293563051291	65.6460962627795	11.5382514303128	3174.4655912663	78.8692710229001	5186.42470555589	659.590576060681	0.0174935312885087	3.00314462106435	11.301691439932	0.843104435902652	8.88822479991453	102.13048035809	0.28990867265265	29.3294661618287	86.645909233764	72.4395213417656	9.27187936751088	93.0791545551169	14.0584553851915	4079.43909959502	78.7586211223063	4353.92957181354	702.337387048154	0.0231295345866169	3.28676061856232	11.7833457945342	2.73902674567649	8.77950121312175	100.383050457956	0.297779036494	29.5400156707436	87.7941947891545	93.033722305763	10.9738548248357	129.507504750495	14.5278335595498	4615.58551076211	77.9221058485463	4124.17758956551	694.563731947996	0.0248102866878446	3.30132980742532	11.7428927899912	3.60473761868911	7.90122793798258
2016.1106557377	2016	41	95.9264853766683	0.272891598856014	26.1066259187873	49.6278615609202	29.6626529999736	6.57724833446028	53.4706894183683	9.27406197273197	2132.53293378977	76.0850969238	3890.73319317553	474.153155360285	0.0151390292289813	1.96128804639624	4.77750373239404	2.21270674625712	7.88047524228563	98.7208627281231	0.27576143659312	27.1090254488623	67.3836445355795	38.5478586440946	6.91587148230289	58.9434519765192	11.1233014697659	2774.11472591388	77.8447957114185	4819.48384318654	577.134663348896	0.0162894925182358	2.57586561084246	8.15128209366835	1.97005574849871	8.45663135572987	99.9874558548673	0.279039968209271	27.7457265052001	82.1150290382721	46.7130289081443	7.72719445484384	65.3753717617918	12.9802541266854	3344.47578045264	78.8700445188147	5191.57878341973	659.590576060681	0.018317218544128	3.11570252872767	10.4269136084804	2.04241671312635	8.88822479991453	98.2449749717247	0.289990443468669	28.2303964000231	88.4883841482487	73.4118523872317	11.6392127513484	93.3646039704269	15.5506681696912	4234.33392081161	78.7566439148739	4399.23627077161	702.337387048154	0.023649344093922	3.34679148640543	12.1940404489862	3.91983579799574	8.77950121312175	96.5098238192211	0.298000941687559	28.4264393831764	89.5190095255044	93.8886849218916	11.283687817575	130.963752244236	15.9882820076462	4713.11408380721	77.9201148729693	4196.69736068438	694.563731947996	0.0251405527883823	3.35379926365277	12.517359930159	3.70013710535949	7.90122793798258
2016.11338797814	2016	42	92.7716708395946	0.273367706821924	25.3004068666264	50.6121602999293	30.060499613373	6.40461892620816	54.120825414355	9.77094950626783	2169.97348000159	76.0839794285102	3980.85715337152	474.153155360285	0.0151683688913722	1.99182419459156	2.33802769354744	2.08949960734683	7.88047524228563	94.8351840790475	0.275605980686158	26.043569150428	69.3294166071496	39.0732469593705	8.91342962711894	58.7003691805681	12.0230044331841	2898.96174243307	77.8457266022193	4924.65632385825	577.134663348896	0.016519410836084	2.64374572529156	4.8113240012917	2.96574230163747	8.45663135572987	95.6143727603973	0.278894574439421	26.5349303985479	84.4557548515056	47.4324682290659	10.3725878463117	65.1057637286461	14.1868726294446	3505.42801034602	78.8709503882882	5233.799210413	659.590576060681	0.0188472319084565	3.19811489449571	6.54293461245681	3.36577199684097	8.88822479991453	93.431042332909	0.290617653451853	26.9115650634628	90.1346705778475	74.6345555387901	11.3049432019072	95.6249622432332	16.9617246488827	4321.08928392296	78.7549916390999	4478.83228668993	702.337387048154	0.0239116779489592	3.39272760890411	7.88986971264046	3.6771925889667	8.77950121312175	91.5847113235163	0.298295817084143	27.0090346378216	91.0000053551195	94.9919306995059	11.6460479934915	132.948547966691	17.4130987863227	4811.26323668521	77.9184199402706	4264.0201937391	694.563731947996	0.0254250916308103	3.39767050188618	8.16982878275354	3.82934134006602	7.90122793798258
2016.11612021858	2016	43	90.5200671856625	0.273365808163678	24.6957694182299	50.7030059202454	30.5040642100388	6.68374925885187	54.1174977952879	10.0098239184196	2194.13583723835	76.0829884032601	4007.16761865575	474.153155360285	0.0151510582078001	1.99195656752595	0.457876442521843	2.23009344155647	7.88047524228563	92.1644895443559	0.275860022070159	25.3415054112252	70.1478013326269	39.6744537951838	8.90538388541882	59.1005790571099	12.5403845611683	2941.80440496656	77.8469266659151	5003.91789356712	577.134663348896	0.0165246887843816	2.6673278952916	2.47059525155546	2.93274531810172	8.45663135572987	92.633070022018	0.279061456001695	25.7321055914295	85.3146672644153	48.4475437704251	10.9501250000148	65.417070162446	14.9232367297611	3577.87424738625	78.8719445369352	5262.38859302582	659.590576060681	0.0190479859520486	3.2212791348496	3.77411183835644	3.6370236461315	8.88822479991453	90.1237896486321	0.290870333607789	25.9878306093614	90.2537679702483	76.0978800436804	11.8733960429541	96.5627893061531	17.8516660373506	4390.2419850377	78.7533719201194	4486.55935259169	702.337387048154	0.0240953981685657	3.38879754520397	4.6501406628345	3.95625106578796	8.77950121312175	88.189935246004	0.298459890581896	26.0273312016179	91.0587810549887	96.359728330684	11.9487741162474	134.076276075944	18.3188884440223	4870.66164809422	77.9167801750552	4276.43441060216	694.563731947996	0.0255768378506733	3.39264162931981	4.74996963384445	3.96876054852425	7.90122793798258
2016.11885245902	2016	44	88.7940472428669	0.273283404837439	24.2259147220872	50.1568499676611	30.9612317030827	6.6349587724597	54.0031169693264	10.0558244452339	2191.96078452546	76.0819118988232	3988.98452244689	474.153155360285	0.0150947375388561	1.96980406170238	0	2.21503958650856	7.88047524228563	90.1679972667222	0.275849959929169	24.799818774079	70.0803319046728	40.3067843455665	9.10553905744039	59.0856348562044	12.7995500833349	2965.11998008735	77.8481925646142	5023.90610744531	577.134663348896	0.0164971001080577	2.66115961236057	0.796998393974907	3.03452304104219	8.45663135572987	90.4526722856837	0.279209265434135	25.1464013082267	85.0859709152158	49.5867391826844	10.9840702020798	65.6950175805546	15.336682239278	3608.14385574952	78.8728764183448	5242.72830992547	659.590576060681	0.0191546552134649	3.20693256488798	1.91456668324766	3.65100905449158	8.88822479991453	87.7443483830995	0.291044757595507	25.3216523276056	89.4313594103611	77.634403782876	11.8239042446352	97.2192542861899	18.362312822804	4416.22160162068	78.751633084067	4456.45561941859	702.337387048154	0.0241882072747374	3.35265607349757	2.50402198097509	3.93677271627244	8.77950121312175	85.7863881505642	0.298538783506936	25.3287914555932	90.1672076072773	97.8264143293042	11.9855328678795	134.623258633821	18.8314521190473	4895.75117544459	77.9150196209334	4248.07190665659	694.563731947996	0.0256583838789375	3.35522173332989	2.51254199496156	3.9963643014745	7.90122793798258
2016.12158469945	2016	45	87.2410056494181	0.273147123697587	23.7985985334971	49.4625186621888	31.4242315787866	6.57810926127599	53.8152511803494	10.0558244452339	2185.39884577923	76.0806963137394	3959.77561848409	474.153155360285	0.0150307362946509	1.94256670712612	0	2.19989953609259	7.88047524228563	88.7737807503715	0.27578055304751	24.4166636091201	69.4056864524961	40.9580477825483	9.06394385448309	58.9770365656387	12.8829626328673	2965.4141059732	77.8493965609199	5005.83154503229	577.134663348896	0.0164385573795477	2.63428994017279	0	3.02523581412834	8.45663135572987	88.9333512883477	0.279213966563575	24.730165161049	84.2443585784102	50.7063242163252	10.999507478676	65.7045139740691	15.5455018378898	3619.34738447787	78.8736531633208	5193.75702019714	659.590576060681	0.0192134248922781	3.17234096306206	0.730575743149666	3.67279193355221	8.88822479991453	86.1131967331349	0.291090637672475	24.8589066906466	88.1229872030972	79.0945963648188	11.7951328195509	97.3914399057249	18.6360918847227	4424.96006444385	78.7496821467255	4403.90049695162	702.337387048154	0.0242419371558732	3.30087782257522	1.24359840654158	3.94380978339876	8.77950121312175	84.1672373723804	0.298551092748978	24.8549862155808	88.8036112087433	99.2298262850893	11.916698099069	134.70603651588	19.1013596577763	4900.91302229938	77.9130424201373	4198.18517718854	694.563731947996	0.0257027659124798	3.30229005348681	1.22234790640586	3.98347532062167	7.90122793798258
