			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2015.28005464481	2015	103	65.773985283452	0.2887049654734	20.0927407274218	72.2435314265317	111.157150600476	7.69321944510042	143.755638875288	0	4267.90709314402	84.0838194453853	4752.60929343819	0	0.0152008143245178	2.33725189296047	5.47677106297906	2.51611300427939	12.0378078855312	65.5429374016901	0.290360935582328	20.1218627091956	76.7394190871957	115.652213075411	8.20402748859974	156.960884571989	0	4480.47606004684	83.7616397417526	4721.53897517736	0	0.0162530521278421	2.48037274897294	5.60108629323899	2.68964943326958	11.7247697209334	65.3541404806804	0.291652662595026	20.1414008933575	79.0730528969298	119.380967599612	8.47125091382553	168.876377489117	0	4621.87625545336	83.4358492894312	4684.97406076427	0	0.0168780129561764	2.55398901015052	5.65152488101211	2.78082761656327	11.438977294557	64.8974763538135	0.294460697582156	20.1678290803505	85.6057247810415	123.683732770351	9.20771385077526	202.018561089006	0	4881.0749808893	82.6694407393916	4539.1192227258	0	0.0188595453392022	2.77317962520579	5.79287852423682	3.02993523699902	10.5352047489337	64.500525413041	0.296752424036097	20.1798572644224	91.0447581093852	126.84776957122	9.81703477318784	239.220501278433	0	5087.48711840895	81.6125284220746	4237.93483168852	0	0.0214832841290082	2.97630305180654	5.8811536468404	3.2353023996887	9.41583538902193
2015.28278688525	2015	104	75.7282186413607	0.288781366847602	24.0681967572875	73.4013388940971	110.884648808854	7.98587630396126	144.332457353848	0	4294.89579501992	84.0779855694696	4803.63123438701	0	0.0152803858815494	2.37375211048084	4.78556754460318	2.64604681172177	12.0378078855312	75.4658313996013	0.290428061622256	24.0399557324689	77.8589693609111	115.379021573508	8.47166437081134	157.560216034721	0	4505.97380096541	83.7560157691058	4771.08260792647	0	0.0163189313116397	2.51579782164537	4.88949268106702	2.80716828989552	11.7247697209334	75.2615842933714	0.291710131745837	24.0564139355866	80.1657422200881	119.09804608958	8.72308952926435	169.466627415041	0	4646.16593348298	83.4304193556649	4733.55388135943	0	0.0169356353026376	2.58873122960901	4.93111849151773	2.89056553527121	11.438977294557	74.7595852965585	0.294500179707483	24.0067702982	86.6072693023456	123.414776291132	9.43096676626544	202.59059392029	0	4902.9349780162	82.6641742370738	4570.51938497557	0	0.0189491088446196	2.80535699226814	5.0478718402698	3.12650949514825	10.5352047489337	74.3220044248893	0.296780177882352	23.935131958114	91.5595648651465	126.941680092625	10.0216827977913	239.778952161761	0	5106.12935394791	81.6069687215383	4237.88966563174	0	0.0216049902402303	2.9930589393051	5.11192297933423	3.33250532637337	9.41583538902193
2015.28551912568	2015	105	74.4696524717439	0.288870722164885	22.7369167169929	74.0181659154634	110.983917074408	8.05470176846841	145.014620115793	0	4312.52871698197	84.0722871609237	4839.94145516382	0	0.0152931944737662	2.39289734823261	5.51269488778929	2.66919090787085	12.0378078855312	74.201401875084	0.290501899771595	22.7680563546663	78.4391393444704	115.496145170853	8.54357748083085	158.225860949282	0	4523.26611854993	83.7505236887579	4806.06957116528	0	0.0163208497469695	2.53391286133281	5.62939728850414	2.83273476443461	11.7247697209334	73.9942515943125	0.29177129625403	22.7921454846419	80.7222122453992	119.219807223283	8.79655271969791	170.100180590067	0	4663.07341465905	83.4251196976199	4767.71945562791	0	0.0169309903815992	2.60622953915765	5.67587836087659	2.91746208046015	11.438977294557	73.4842667291654	0.294538802381531	22.8247255866657	87.0844327574363	123.571559136029	9.50094957695267	203.153089640534	0	4918.77139581555	82.6589628276785	4583.37415417436	0	0.0190000706527795	2.82057145907013	5.80618897559845	3.15327090959544	10.5352047489337	73.0403446446171	0.2968063685375	22.8411011967978	91.5298548062528	127.526164393984	10.0262542785415	240.307223190383	0	5118.57114492202	81.6013508418094	4223.27309103402	0	0.021672729381524	2.99196699668241	5.86755124271299	3.33556333333882	9.41583538902193
2015.28825136612	2015	106	72.8638419559864	0.288967405815732	22.2569877899424	75.1581287092666	111.066204644562	8.12178981833944	145.760768473223	0	4341.36628282874	84.066768618486	4889.41792780203	0	0.0153715902013418	2.42850003771033	5.67693386652574	2.68016008059683	12.0378078855312	72.585323395036	0.290584888311754	22.2813037139794	79.5391736623736	115.593800474278	8.60417130686301	158.982056129203	0	4551.3955506592	83.7452071652553	4853.84060059036	0	0.0163868532585721	2.5684311782374	5.79199207279893	2.84112693083823	11.7247697209334	72.3734910898823	0.291841947180466	22.300963981901	81.7946251587944	119.321205394279	8.85310367626776	170.839717591963	0	4690.57115764283	83.4199937164466	4814.4216586702	0	0.016989501742435	2.64006302385887	5.83720293625386	2.92430945761663	11.438977294557	71.8499119399789	0.294587643399037	22.3231533576008	88.0537162764195	123.704729231341	9.54699958287962	203.872399498146	0	4944.42093675177	82.6538414116667	4605.39205442239	0	0.0191197003937731	2.85150243173205	5.96379486376837	3.15678113406927	10.5352047489337	71.3960994925479	0.296842210877085	22.3316833658706	91.9542079258599	128.076091606468	10.0202680766343	241.039994538839	0	5140.07151388573	81.5957202281155	4219.06421939931	0	0.0217949296678286	3.00556140139518	6.01138719534646	3.32326575679317	9.41583538902193
2015.29098360656	2015	107	71.0809709873038	0.289063927334197	21.7230489423753	76.3512537403344	111.166297015122	8.2667723791905	146.513240732359	0	4373.72840765138	84.0614253926573	4938.42343183696	0	0.0154606535454441	2.46589177288735	6.34941680931914	2.7311994551009	12.0378078855312	70.7907082243482	0.290667728543556	21.73983866468	80.6918181069985	115.709588418252	8.74552336780573	159.744105989028	0	4583.11614782811	83.7400618211376	4901.15370349202	0	0.0164638415745881	2.60472392446332	6.4744091318041	2.89111637593703	11.7247697209334	70.5735106194069	0.291912529332463	21.7546741918525	82.9191569933571	119.441039310987	8.99178719037646	171.585046626535	0	4721.69024039021	83.4150371187452	4860.67614701135	0	0.0170591815799826	2.67565932607584	6.52410233232198	2.973491836952	11.438977294557	70.0344440043901	0.294637239262333	21.7655018831359	89.0658977796767	123.85634797567	9.67411493944051	204.608266438002	0	4973.46050565514	82.6487893197048	4622.17000194191	0	0.0192692821212239	2.88390593536758	6.6621130914229	3.20226009632033	10.5352047489337	69.570498118204	0.296879274593969	21.7657581984389	92.3710655760144	128.682318606954	10.0850526702906	241.802866855655	0	5164.42582315775	81.5900667021806	4212.54208593595	0	0.0219276303219393	3.01898270764925	6.70426359699978	3.34857431624219	9.41583538902193
2015.29371584699	2015	108	71.1690438986393	0.289126621062595	21.7538678897059	78.3157549395337	110.821376732516	8.39239974602592	147.00309759035	0	4412.85929591426	84.0563255217308	5008.44239673071	0	0.0156367486607522	2.52747194582609	5.58922057997276	2.755401252482	12.0378078855312	70.8505241182281	0.290724706751552	21.7617977556145	82.6025790238346	115.360424353391	8.86643833885368	160.269682145265	0	4620.84070175604	83.7351543101254	4968.77371026518	0	0.0166243390905854	2.66488177096185	5.69410863605549	2.91398110448064	11.7247697209334	70.6194693622246	0.291962214530418	21.7719803910065	84.7911915091518	119.077588314785	9.1094809796079	172.110911758682	0	4758.15620144953	83.4103160246317	4926.79558194093	0	0.0172102109979866	2.73488686154797	5.73641590435115	2.99548546390169	11.438977294557	70.0400714310865	0.294677181556858	21.7698187153229	90.7647949773643	123.504345349552	9.77925106419424	205.20250646319	0	5006.01946506547	82.6438552679018	4651.94533110783	0	0.0195111482438142	2.93822493412993	5.85223116960218	3.22133463491562	10.5352047489337	69.5510691699341	0.296913711655354	21.7619143901788	93.4917867422518	128.65596864276	10.1240089396017	242.514861679337	0	5189.71867391346	81.584452606709	4220.21692987131	0	0.0221533130395509	3.05516403392166	5.88105661109036	3.3450729469613	9.41583538902193
2015.29644808743	2015	109	70.2669420835166	0.289116057366186	21.4796635681608	80.3023396952682	110.972207820717	8.63875050696147	146.910324871723	0	4466.51580844816	84.0514549452545	5075.84262566825	0	0.0158204943725371	2.59001049571019	6.60270971724036	2.84300271736239	12.0378078855312	69.9426587680216	0.290718489182958	21.4846080980537	84.5349443681841	115.530674046178	9.10649564540519	160.202184533133	0	4673.56653493137	83.7304711518566	5033.90417134686	0	0.0167931175268214	2.72596748939811	6.71555759672273	2.99941927040192	11.7247697209334	69.7089750936369	0.291956585081459	21.4928469109017	86.6845251649252	119.252864230175	9.34494207324149	172.040729153975	0	4810.01146086409	83.4057870849424	4981.59737212097	0	0.0174009496733009	2.79502567151919	6.75849684972559	3.07933156703484	11.438977294557	69.1221107535187	0.294678533653365	21.4862329904074	92.3723044542591	123.813381566606	9.99351952260458	205.211033425648	0	5053.96573348542	82.6389977389258	4670.95817190797	0	0.0197758791782388	2.98978222929548	6.87295009147811	3.30011742398159	10.5352047489337	68.6294338678858	0.296920553167286	21.4753769922029	94.4990030775144	129.3283893344	10.2759754732347	242.643444709743	0	5230.84277170083	81.5788462006257	4220.66994560903	0	0.022389574237101	3.08782743411122	6.87938454445953	3.40380750944355	9.41583538902193
2015.29918032787	2015	110	68.4184612761414	0.289184484890951	20.9235193766511	82.2821971074693	111.147720666122	8.84619397775322	147.449540826291	0	4519.59870296987	84.0468017056727	5141.05355422931	0	0.0160049289974386	2.65224764954011	6.14153451584537	2.91016305825677	12.0378078855312	68.0825611161106	0.290779739357709	20.9213433472231	86.4603084972492	115.725467109668	9.30812715537862	160.771939971036	0	4725.72162448651	83.7259754877185	5089.19650140295	0	0.0169889900052817	2.78674903569652	6.24171018437899	3.0646769633926	11.7247697209334	67.8435883917097	0.292010219946497	20.9250583703139	88.5662091584177	119.45276386276	9.54241257957443	172.612953155456	0	4861.20534182907	83.4014069089939	5024.42273706034	0	0.0176271412246326	2.85471520531296	6.28037104965442	3.14332748150136	11.438977294557	67.2421975675405	0.294723451869417	20.9080598484143	93.7905630056639	124.308780645526	10.1561654190349	205.885233391966	0	5100.55732813429	82.6341781566656	4679.77601977195	0	0.0200416777660728	3.0351322925827	6.37550376414241	3.35565856303954	10.5352047489337	66.7435172332096	0.296958432521651	20.8904610375256	95.3659601893955	130.130909520804	10.371697282499	243.433885158556	0	5270.33504619552	81.5732190813132	4214.65028372067	0	0.0226272534539228	3.11583300963898	6.37533693886303	3.43580074033212	9.41583538902193
2015.30191256831	2015	111	68.3382765115154	0.289185732352799	20.8992805402187	84.4942485935228	110.836098389905	9.06623426436257	147.451787523125	0	4567.33122308666	84.0423747017	5210.49455716035	0	0.0162161667508911	2.72180000313657	2.84247059039209	2.97899255234213	12.0378078855312	67.9782514739621	0.290784445341562	20.8898290896911	88.6075127828283	115.407903716249	9.52214682905738	160.808220393279	0	4771.73056084239	83.7216445259643	5138.44635301224	0	0.0172440279990245	2.85454826156957	2.88920244257293	3.13171618388716	11.7247697209334	67.727462251839	0.292015462430502	20.8898230717554	90.6587710072284	119.119043262575	9.75143246920461	172.661160796895	0	4905.51596366547	83.3971534185765	5061.19244010472	0	0.0179125318944309	2.92110470066413	2.90922525554617	3.20889698640249	11.438977294557	67.0950191607993	0.294736664464126	20.8633830721349	95.312059912174	124.308608042905	10.3088838316064	206.075943283992	0	5138.1822728975	82.6293829187091	4684.98290628355	0	0.0203441638568927	3.0837364435818	2.95413881426129	3.40372581490591	10.5352047489337	66.5832783953268	0.296974738923822	20.8415534594922	96.3575366479124	130.344169730067	10.4663441662678	243.766063703051	0	5299.47515345913	81.5675676219069	4207.81500130975	0	0.0228996608971449	3.14786585360058	2.96138372495991	3.46454394935938	9.41583538902193
2015.30464480874	2015	112	75.4578265107313	0.289110619571685	23.7749390157336	86.5474217923802	110.558692450191	7.1967351653174	146.843696351379	0	4560.05504244454	84.038124679736	5265.60810441202	0	0.0164363583609389	2.78642148622614	4.23004455376422	1.94566403677856	12.0378078855312	75.0646144085697	0.290715070676465	23.5871684268139	90.5905516400019	115.124167999067	7.74753839698077	160.145047292377	0	4765.12744845744	83.7174170172288	5169.29050031658	0	0.0175247554058829	2.91722473440831	4.29249579187513	2.15010336310714	11.7247697209334	74.797186076673	0.291950548951905	23.523201184961	92.5427730302309	118.862098667874	8.05619193872213	171.949106169768	0	4899.2915929555	83.3929661462871	5079.97443080722	0	0.0182171729977636	2.98091434778985	4.31666636738297	2.27140861572133	11.438977294557	74.1240850499038	0.294681876148629	23.2591353579486	96.4625149556177	124.546125789685	8.9617041816617	205.226086093888	0	5135.34644358829	82.6245605290342	4676.41371112755	0	0.0206274553352892	3.12043987289131	4.36334499773687	2.66617945079106	10.5352047489337	73.5963119319266	0.296928452803935	23.070375752297	97.0456114953401	130.742767844283	9.52927780626279	242.76077245634	0	5300.19661209273	81.5618480217017	4191.08486392821	0	0.0231552484967774	3.17007124987903	4.35836637225279	2.95393719881034	9.41583538902193
2015.30737704918	2015	113	75.2050003845592	0.28903522501025	23.4726004558067	88.4452441308431	110.693207996815	6.93636659882613	146.238112947626	0	4598.70873414442	84.0339375381497	5284.53231148853	0	0.0167366266147269	2.85175080992098	5.541599800511	1.76706982703915	12.0378078855312	74.8112266940143	0.290645446023379	23.2830055342269	92.3957141607439	115.309131609901	7.58992437323908	159.484609117344	0	4805.41196814374	83.7131873584131	5167.27456605597	0	0.0178809376160684	2.97931130822618	5.61408011089395	2.02787028140943	11.7247697209334	74.543530190074	0.291885405473748	23.2177991985516	94.1072753854257	119.241400179339	7.97305016687588	171.239988055924	0	4940.40853879031	83.3887451364574	5068.43307528668	0	0.0185673311628176	3.03517827015566	5.63609356320798	2.19375682490669	11.438977294557	73.8700683532204	0.294626901142755	22.9512856557015	97.3872676833848	125.393385792225	9.18304111240828	204.379733714837	0	5180.25778525577	82.6196376628138	4648.38780327051	0	0.0209507622438182	3.15317369328262	5.67450975074037	2.76339219312576	10.5352047489337	73.3424924242994	0.296882009812799	22.9402908973602	97.5908673816709	131.741078261426	10.0956154522489	241.75962703073	0	5348.65639033066	81.5560076065294	4162.64537096915	0	0.0234444346526088	3.18971003430766	5.65047759970133	3.24185515977854	9.41583538902193
2015.31010928962	2015	114	74.4438684063178	0.288959558651421	22.7352500097802	90.3761573896964	110.862328032295	7.90780441057747	145.63502696983	0	4669.66195937823	84.0297637711257	5287.48932385784	0	0.0170924519850863	2.91935939164332	6.36475488675623	2.23951304793822	12.0378078855312	74.0484272855126	0.290575579663688	22.7265187269795	94.0704013296782	115.690250556507	8.67988961476479	158.826894589344	0	4878.3455556342	83.7089113650623	5151.48137347617	0	0.0182608446987745	3.0380664988103	6.43463275539646	2.56853932359246	11.7247697209334	73.7801082096458	0.291820038480419	22.7299598752363	95.5617300458012	119.796950530332	9.13470847324648	170.533794345181	0	5014.11665339971	83.3844531749973	5045.69847118216	0	0.0189392470817647	3.08651055110375	6.45076313524259	2.77709717235407	11.438977294557	73.1060574818656	0.294571741451518	22.7101367598392	98.2770879030327	126.351034899397	10.626834753316	203.536871692997	0	5257.40738638805	82.6145991507384	4616.61984123434	0	0.0212876717777907	3.18452390551311	6.47348517447838	3.50815902658217	10.5352047489337	72.5783990944338	0.296863173693588	22.7011352504509	98.1620058430744	132.794640981318	10.8914881383212	241.345190985645	0	5404.65756912015	81.5500509170624	4135.4746764785	0	0.0237365752476721	3.20915591079466	6.43037569480528	3.65066334899152	9.41583538902193
2015.31284153005	2015	115	73.1161313092127	0.288883623259615	22.3277625769007	92.2982656753154	111.096571584102	9.64708640923055	145.034428118607	0	4761.06283778456	84.0255871299229	5285.1823701714	0	0.017463591454522	2.98449921815616	7.29114698931676	3.1184124799617	12.0378078855312	72.7158485380466	0.290505472958101	22.315730261566	95.5655971664429	116.298002867476	10.5375108950691	158.171892476057	0	4971.51816958816	83.7045791488087	5132.68969184048	0	0.0186190093116997	3.08860085976486	7.35530715036818	3.51923747197832	11.7247697209334	72.4459513446302	0.291761879390772	22.3177705261124	96.85826747141	120.556463350197	10.9273596574585	169.908911906445	0	5104.62284159575	83.3800857933406	5021.76773174349	0	0.0192876836694679	3.13015877939534	7.36727438852808	3.69769389244327	11.438977294557	71.7691563811944	0.294597550066849	22.298862936229	99.0871104947015	127.437807641115	10.8073095067602	203.911914185269	0	5304.07017157698	82.6094586626414	4588.70200192882	0	0.0215937122203732	3.21016249932756	7.37836886394136	3.58622007375644	10.5352047489337	71.2418797315347	0.296895503045037	22.2871825301829	98.6544667080424	133.935624983773	10.6978612974725	242.008953425543	0	5436.11558568431	81.5439792811635	4108.83658170363	0	0.0240103164840734	3.22447379469972	7.32200814237952	3.53761962214917	9.41583538902193
2015.31557377049	2015	116	71.3730748225534	0.28886749485867	21.7986432500826	94.9387990119668	111.430204594512	10.2662395647277	144.901859476323	0	4842.63417113777	84.0214567394126	5298.82657765334	0	0.0179169477658225	3.06831830259798	5.94008838822315	3.38919369746973	12.0378078855312	70.9673057460014	0.290543294309312	21.7855164153156	97.8036567708631	116.963713975884	10.4379179942396	158.512010435741	0	5033.55650583872	83.7002530366929	5133.21645523887	0	0.0190530942195213	3.15805904249981	5.98400298884034	3.41838929340218	11.7247697209334	70.6957206923607	0.291815245366307	21.7857396512936	98.896806548709	121.350318593865	10.4927178656497	170.464990605356	0	5156.69881533064	83.3757085540866	5017.49887437673	0	0.0197103794190674	3.19284268583904	5.99286885729013	3.42386400136512	11.438977294557	70.0163251190697	0.294628889555343	21.7593647548355	100.49769671783	128.495022371505	10.8639398796433	204.371707857747	0	5360.32587924373	82.6042451016329	4568.45705363151	0	0.0219981703971461	3.25478718633135	6.00012140757454	3.58583341907936	10.5352047489337	69.4901590386728	0.296922563708303	21.7435150977727	99.6889462472889	135.004818225295	10.8382528304793	242.56411071051	0	5486.37358822958	81.5378189737746	4088.13816991119	0	0.0243849258767726	3.25792547471243	5.96227079835495	3.58964325750287	9.41583538902193
2015.31830601093	2015	117	72.5343178000246	0.288791210961999	22.1452968014685	97.2051498877966	111.175179599276	10.4400731941213	144.304284207843	0	4891.67607773291	84.0173727678848	5312.59756208987	0	0.0182971039593592	3.13896871363295	3.10135521726916	3.4324069328942	12.0378078855312	72.1153259717822	0.290473072321144	22.1306198722546	99.6583451718691	116.95421129326	10.8033557347127	157.858306904704	0	5083.69651299249	83.6959160190956	5128.48567076714	0	0.0194323142482256	3.21638813382859	3.12153149438033	3.5718375906357	11.7247697209334	71.838826550977	0.291749646310476	22.1311979863749	100.574631542161	121.409500728801	10.945714566415	169.7619929841	0	5206.62382926529	83.3712970105441	5005.95535550877	0	0.020090996503092	3.24611021721252	3.12665212517173	3.62744513897597	11.438977294557	71.1510080454571	0.294573777098886	22.1063298985583	102.113557515749	128.685012049808	11.0525570773863	203.528878934541	0	5405.1712614943	82.5989648602224	4549.9676636102	0	0.0224426996113476	3.30625823925928	3.13504766372213	3.65086442765194	10.5352047489337	70.6252285260277	0.296882651895423	22.0943507456066	101.202163756932	135.100267657453	10.9420457453772	241.700786767924	0	5524.71650952668	81.53158913448	4071.71016717479	0	0.0248549527352908	3.30682785880413	3.12263254631345	3.61200214006394	9.41583538902193
2015.32103825137	2015	118	105.334768	0.288714668425752	32.0711810767488	97.418573215493	111.551096189714	10.7141800261763	143.70917333977	0	4911.62513930383	84.0132308002424	5292.34847615425	0	0.0184074373889838	3.14483046891263	5.27734382774042	3.57284504064857	12.0378078855312	105.334768	0.290402618290379	32.2426052856366	99.6754108648512	117.557708618224	10.9497146760309	157.207299247029	0	5101.14572506655	83.6914778654729	5096.04126373279	0	0.0195593806459566	3.21595296202223	5.30115296495841	3.64890900280968	11.7247697209334	105.334768	0.291683831860207	32.3727223153107	100.516640991429	122.080128863701	11.0353586398675	169.061894525033	0	5222.47905004418	83.3667665669282	4969.47975000906	0	0.0202267935574636	3.24338918739107	5.30147567733469	3.67612357563222	11.438977294557	105.334768	0.294518487848229	32.660603294716	101.782394858633	129.50813565351	11.2253970337914	202.689525837815	0	5420.42467926354	82.5935203118756	4506.83825094746	0	0.0225839910800516	3.29520276497362	5.29440480255049	3.74943935166129	10.5352047489337	105.334768	0.29683611677018	32.8959762241892	100.871827883969	135.840105881287	11.1293512482275	240.704012723293	0	5538.49915466944	81.5251850107706	4032.9600975333	0	0.0250118586458779	3.29598778877555	5.24948167940736	3.71821300347335	9.41583538902193
2015.3237704918	2015	119	104.527768	0.288731902601012	31.8285805621348	98.0877271270494	110.441925803272	10.6499627271254	143.833873971336	0	4900.2415214567	84.0089668752382	5251.61695411147	0	0.0186776240506758	3.16459892761103	6.19786809313741	3.52447028812618	12.0378078855312	104.527768	0.290419933258101	31.9985844134977	99.9976192389468	116.570019542014	10.9011112968255	157.356122568714	0	5085.14213994215	83.686874232119	5044.46562776411	0	0.0198232333447913	3.22492514208027	6.21668197959157	3.61626037560969	11.7247697209334	104.527768	0.291698605698962	32.1273612450471	100.681492478409	121.089114848689	10.9954775913454	169.206947629673	0	5203.12281686593	83.3620521104564	4914.52398527772	0	0.0204865197077107	3.24759224505868	6.2120288237227	3.65147558903129	11.438977294557	104.527768	0.29453489577144	32.4130078557166	101.562803408347	128.53466141309	11.1160966225173	202.920037965037	0	5391.17956078067	82.5878511531583	4449.33917758661	0	0.0228264916102521	3.28740774724816	6.19173624608719	3.69633312010039	10.5352047489337	104.527768	0.29684900159136	32.6460645838012	100.470627405387	134.699926425057	11.015120024516	240.954352086694	0	5501.39045090033	81.5185431233056	3981.42900432172	0	0.0252348157649752	3.28252234333463	6.12893849633902	3.66640533017276	9.41583538902193
2015.32650273224	2015	120	102.970439449772	0.288796096241514	31.3633986945166	98.8242656276798	109.462854787735	10.7712546800753	144.31997359308	0	4897.88417565045	84.0045708197457	5208.12161627087	0	0.0189750303293494	3.18675078841506	5.71392963361056	3.5727987492854	12.0378078855312	102.970360073679	0.290482320292933	31.5304425660687	100.418373953494	115.672915760343	10.9656917249206	157.916963347323	0	5076.17108334174	83.6821016340741	4992.62970875589	0	0.0201133230003787	3.23718401134311	5.72492527366927	3.64137706270451	11.7247697209334	102.970330862126	0.291754765836597	31.6565051424537	100.959100402102	120.172037424303	11.0337634548466	169.78715181204	0	5189.86949836426	83.3571532508546	4860.35523980557	0	0.0207719591307364	3.25549956570675	5.7177523524604	3.66575971808422	11.438977294557	102.970280345807	0.294579532533383	31.9363620277827	101.485972806013	127.589949122524	11.1218341090499	203.573321202101	0	5368.62201493128	82.5819635857756	4394.41167848783	0	0.023094325300204	3.28435878505567	5.69213995092203	3.70102189498775	10.5352047489337	102.97028649022	0.296882568474068	32.1645442225016	100.222882749391	133.57233033453	10.9957491367936	241.639989516643	0	5470.34302241792	81.5116742151304	3933.03253315803	0	0.0254823426718307	3.27416837421066	5.63012387033639	3.66148659432882	9.41583538902193
2015.32923497268	2015	121	101.530619294004	0.288871308146933	30.9346782628008	98.9917322965675	109.325544057125	10.8377017257594	144.894493561588	0	4900.2154572042	84.0000034081764	5152.92156490173	0	0.0192107974184651	3.19087845425388	6.21010544141601	3.60435274599746	12.0378078855312	101.530361365293	0.290549755551021	31.0983629086032	100.319143648976	115.622163152471	11.0052950601482	158.527839118224	0	5073.82818713152	83.6771249541458	4931.36625373399	0	0.0203430729917931	3.23299151628052	6.21703421553634	3.66446622235826	11.7247697209334	101.53026841587	0.291813365286412	31.2216223577893	100.743171439416	120.115663853716	11.0614033660282	170.396632815372	0	5184.50930334536	83.3520365976133	4797.76562888284	0	0.0209979351289975	3.24776645860369	6.20719670787358	3.68502988243679	11.438977294557	101.53011865824	0.294623249118655	31.4957306015951	100.999841049195	127.513901073996	11.1084790623469	204.216209630215	0	5355.79523033072	82.5758291215411	4333.68975831844	0	0.0233057386849918	3.26823300888469	6.17461694673698	3.70441522012868	10.5352047489337	101.530159716316	0.296913288928197	31.7191774414227	99.6303830891702	133.337459474263	10.9659140070789	242.268389820606	0	5451.21110973757	81.5045515639347	3880.08633544284	0	0.0256773624285345	3.25467112456202	6.10526334099707	3.6584488836242	9.41583538902193
2015.33196721311	2015	122	99.8312669228033	0.288958539930124	30.4282401124665	99.503256897453	109.199762385261	10.8392324817008	145.567268437082	0	4908.82576995203	83.9952765470439	5102.23948991668	0	0.019501878948273	3.20575759487184	6.08501427821175	3.59415683637437	12.0378078855312	99.8307255328307	0.290629474553773	30.5881275839807	100.577232101148	115.549668799287	10.9768010199313	159.257201076438	0	5077.24012865114	83.6719608692191	4875.97362814701	0	0.0206271074807617	3.2400254330461	6.0871248221663	3.64383704501261	11.7247697209334	99.830534543892	0.291883646225409	30.7082007482129	100.888222880221	120.023503557017	11.0198473139448	171.134860080734	0	5184.6457404873	83.3467210560777	4741.52652990882	0	0.0212775827033412	3.25142065757189	6.0756304509035	3.65992166333019	11.438977294557	99.830250239457	0.294676628520781	30.9756399034524	100.873834328824	127.368886562097	11.0413234402512	205.009403672052	0	5348.0936266321	82.5694726586642	4279.98212323676	0	0.0235687513228531	3.26359511098878	6.039277653986	3.67159427353956	10.5352047489337	99.8303805019369	0.296951931016715	31.1936206194185	99.3793253954321	133.023834543434	10.8888003440364	243.068258783486	0	5436.73474709649	81.4972039372415	3833.81904838495	0	0.0259217569064187	3.24620914049933	5.96957897765823	3.62304969728529	9.41583538902193
2015.33469945355	2015	123	98.2357321210706	0.289037384172115	29.9521706729095	99.8831778507337	109.470254771277	10.9142699636668	146.179362559827	0	4925.15531977126	83.9903734952759	5047.24811998007	0	0.019789630998194	3.21659983435164	5.17287585972831	3.62568492504203	12.0378078855312	98.2348788304951	0.290701603653356	30.108535204483	100.732841841685	115.863272337547	11.0248840334209	159.921331433253	0	5088.86914911081	83.6665965394482	4817.90282578318	0	0.0209080268914121	3.24394917463231	5.1723660385579	3.66592973323323	11.7247697209334	98.2345853315358	0.291947137925697	30.2256651789252	100.944745042971	120.31865929113	11.0557930317852	171.805571298119	0	5193.35943155691	83.3411955137558	4683.27888345748	0	0.0215542886842664	3.25239909433915	5.16237268783792	3.67772444515955	11.438977294557	98.2341924083168	0.294724957914459	30.4869693237281	100.697623694234	127.602577490001	11.0461654531595	205.730673591991	0	5349.49200152959	82.5628877106982	4225.74906778129	0	0.0238295322507412	3.257472680576	5.13094797388928	3.67794748839319	10.5352047489337	98.2344788933991	0.296986796293554	30.6999232550627	99.1004422102185	133.094828867277	10.8786458809692	243.791602052196	0	5431.86111840742	81.4896272759086	3787.53483689268	0	0.0261648925958186	3.23694997365888	5.07413107895466	3.62367734528931	9.41583538902193
