			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2013.99043715847	2013	363	0.634127788870822	0.946115201997812	16.3	-4.83043949191256	5.5	0.270231764872671	0.471104986124289	4.06133675099697	130.081783197	35.053027	0.191745576283328	19.1573596289439	1	84.8465481156948	87.0592962117807	5.56413704346663	45.5538192820895	1.78484271522366	0.531973227951627	4010.71809876779	8378.44527869218	8198.46142873126	25.1518553170965	154.831994643826	0.0103397931178517	0.191849737779119	0	1	0	0	0.0670033391375088	0	0.03713	0.0328747138683931	2.78930599202432	0.801996596485728	9.37130279949326	0.011095	0.020315	0.148858447488584	0.01390227	0.0430339500041629	0
2013.99316939891	2013	364	0.633700210158924	0.944913463066116	19	-4.82820944620928	0	0.784873207304512	2.61312679269549	0	130.081783197	35.053027	0.1911101381317	19.1010425708873	1	88.4895356974366	84.7862787451675	5.56413704346663	45.2425647826218	2.16088777030268	0.425578582361301	4047.15411042596	8236.06666388021	8035.56647361104	27.2042186370682	173.295971632106	0.0110065189085091	0.214038438627638	0	1	0	0	0.0643099807073216	0	0.03713	0.0331207550204128	2.93084023370487	0.817616896451877	15.4170872779124	0.01312	0.02504	0.17351598173516	0.0162051	0.0201506332924332	0
2013.99590163934	2013	365	0.633223759148437	0.943574365228884	15.25	-4.82576275700426	0	1.19966298929933	4.49175129972412	0	126.683783197	34.13737084263	0.190474403953068	18.5747206704994	0.950840155474471	94.1324862018455	85.2115700673365	6.78643069342737	44.9333567892085	2.7037172778434	0.340462865889041	4222.73268762267	8042.30138456704	7816.51114612329	32.5236499101681	193.266588533578	0.0120408573179706	0.239876762948251	0	1	0	0	0.0728425959992779	0.185420592358739	0.0368164234397622	0.0334519780997439	3.14891786689858	0.83930734499246	17.4869176358851	0.0103075	0.0184775	0.132422944027266	0.013006725	0.0446922920930273	0
2014.00136612022	2014	1	0.632698900728778	0.942099215089314	15.6	-4.82390713831604	0	0.668904401964919	2.94927340990715	0	120.992368907977	32.6037102958708	0.190953780469903	17.8268609116017	1	96.60623152891	84.6517101847328	12.6215439530663	45.1663132706664	3.27052314339501	0.272370292711233	4422.22382437664	7784.74892919985	7541.41760658744	26.1891226797752	217.142199932632	0.0128297977983178	0.260587638137294	0	1	0	0	0.124175254544532	3.17292597375531	0.0321874139244375	0.0336512611182852	3.25092152283286	0.848547772858045	16.2273414010974	0.01057	0.01909	0.142465753424658	0.01330524	0.0395749753409233	0
2014.00409836066	2014	2	0.632126142509395	0.940489439318141	17.35	-4.82210633127139	15	0.543206690985053	2.20269580977051	0	117.374191096104	31.6287230116153	0.191479224118366	17.3668900316322	1	99.6631940218782	85.1051786038147	15.0482667327015	45.4230848276711	3.93292692886588	0.217896234168986	4574.41101917816	7680.72387774865	7419.86369507226	24.4925477845312	236.367634891855	0.013487806956694	0.281745877917616	0	1	0	0	0.140209002523483	4.32883571295791	0.0307361247223174	0.0335504941960283	3.34374941258867	0.85649435534038	15.8803931767268	0.0118825	0.0221525	0.158447488584475	0.014797815	0.0295357278106456	0
2014.00683060109	2014	3	0.631506033071963	0.938746579741323	19.95	-4.82021418843465	0	1.12404503021377	4.82721475961282	0	128.792351242202	34.7055648725955	0.190843067636934	18.8986859000976	0.924939273204129	103.304182314953	86.9564720840071	16.05882893577	45.1124015337781	4.64220969874092	0.174316987335189	4736.51919195062	7620.3977396264	7339.21904165365	26.8310837522743	254.34761422048	0.0141654537862726	0.305244836944822	0	1	0	0	0.143170041913925	4.71143264912255	0.0304718546377386	0.0333323846201635	3.44337473779351	0.86455957087199	18.9876883720373	0.0138325	0.0267025	0.168516333337191	0.017015355	0.0147818429258911	0
2014.00956284153	2014	4	0.630839160108796	0.936872288107916	17	-4.81817210928111	0	0.669620918953033	3.4681491383839	0	122.841091452375	33.1018839806993	0.192523800035956	18.2140935083152	1	106.958933358293	90.6861029756583	17.1348976181287	45.9380316144246	5.33618281432862	0.139453589868151	4942.16516796763	7544.11200488344	7238.32322737107	31.744464709346	274.044312803024	0.0148851337440286	0.332224551259738	0	1	0	0	0.146356125030718	5.12882596384428	0.0301857840042248	0.0331005189466495	3.54039620013961	0.871978112527413	17.7469085293716	0.01162	0.02154	0.155251141552511	0.0144993	0.0345028937684236	0
2014.01229508197	2014	5	0.63012614846002	0.934868320573412	18.45	-4.81653728957426	0	0.937102927651321	4.37768811244061	0	118.703321395038	31.986882617903	0.194367395213774	17.7837996386569	0.844045696108534	109.142785347025	93.2442889898265	17.9787740100596	46.8617249209717	6.13401739785827	0.111562871894521	5085.75056373158	7415.44951692949	7090.51841375339	27.5831788299447	297.347924346155	0.0155454908676414	0.355173626193077	0	1	0	0	0.149144249272356	5.47126721365441	0.0299348013533029	0.0328903191237874	3.58974104012267	0.875593848170634	17.3115410647952	0.0127075	0.0240775	0.142215918659383	0.015736005	0.0225222338422885	0
2014.0150273224	2014	6	0.629367658062439	0.932736531934904	16.9	-4.81486711154549	15	0.92700997529605	4.100104838043	0	113.388530354946	30.5547104163154	0.197285016793216	17.2568991478375	0.820806237961516	110.323705804909	97.2041897010691	18.5951737645815	48.363578389316	6.85552294934384	0.0892502975156168	5230.93864973315	7255.68044211616	6909.59680977221	28.4868964187315	317.596735925218	0.0161499985685804	0.380035835062872	0	1	0	0	0.151384801762939	5.73111223881631	0.0297329037561668	0.0326963392223164	3.60718130926035	0.876847206155509	16.789493223523	0.011545	0.021365	0.126681510699083	0.01441401	0.0298006606401564	0
2014.01775956284	2014	7	0.628564381823285	0.930478869655102	17.9	-4.81342573131893	0	0.715886718583036	3.83642855119993	0	122.459620214292	32.9990892520324	0.201403225707471	18.8985771812179	1	110.419656821467	100.52470051364	19.0160449915314	50.5713292616971	7.59707203725895	0.0714002380124934	5333.46400501891	7073.72551004589	6709.61324846647	25.6032949932148	338.508966586208	0.0166838151538566	0.402763941700467	0	1	0	0	0.153375893863335	5.92479960864056	0.0295531363318011	0.0325269056846425	3.59160976316243	0.875728753233581	18.6515140026716	0.012295	0.023115	0.163470319634703	0.01526691	0.0278908685708253	0
2014.02049180328	2014	8	0.62771704343213	0.928097367712563	15.3	-4.81198699458222	0	0.624888074978446	3.56987470053264	0	117.907304944509	31.7723807449499	0.203938327450482	18.4350861406787	1	112.357597356762	103.861682274423	19.2544831625652	51.9844770642078	8.55084018608852	0.0571201904099947	5477.52296812378	6968.48203883481	6585.31966353109	25.8580298629987	357.304345440727	0.0173507568605383	0.426788038129536	0	1	0	0	0.151873881823755	5.94931426266964	0.029691694222559	0.0323130881677454	3.6306209497051	0.878511846546894	17.7717263197879	0.010345	0.018565	0.13972602739726	0.01304937	0.0379693104391411	0
2014.02322404372	2014	9	0.62682639512422	0.925594140315402	13.4	-4.81082305951309	15	0.64204283454566	3.3360573673753	0	113.712542168998	30.6420216030714	0.207712449044927	18.1035255115948	1	112.557743865939	106.375550075394	19.6423580164058	54.1695337378428	9.54077353106554	0.0456961523279958	5569.27591984853	6807.44923439772	6409.6734837759	21.4890254586697	376.286725163155	0.0179360158545211	0.447275875190667	0	1	0	0	0.153198605457389	6.11307209983449	0.0295720387102797	0.0321580378344741	3.61963618580393	0.877734548928145	17.4698807029231	0.00892	0.01524	0.122374429223744	0.01142886	0.0349969847910409	0
2014.02595628415	2014	10	0.625893215408371	0.922971375515376	14.1	-4.80984991464446	0	2.5817736586001	3.17483268226989	0	123.829532920626	33.3682384588052	0.212727359121819	20.0511356896489	1	48.2836789434399	109.062713380042	8.38810716090839	57.2340823637141	-4.44089209850063e-16	3.28360851400299	3779.25825318904	6239.55287882457	6222.51667359107	17.0362052335044	0	0.00773832354355104	0	0	1	0.33	0.568012933764141	0.154688787379639	2.74652690940535	0.0286370764658394	0.0320279325284184	1.54642641142431	0.592557383439284	12.8488174317544	0.009445	0.016465	0.128767123287671	0.01202589	0.0436021658542193	0.33
2014.02868852459	2014	11	0.62491830677226	0.92023132875846	14.75	-4.80887375283228	0	1.48168252866507	2.1666250188172	0	118.072926579756	31.8170106655231	0.215738116246175	19.4024990058362	1	53.0780509074336	104.887997074503	8.09550932839323	59.1689603082788	-4.44089209850063e-16	2.62688681120239	3771.11961750182	6628.80257162174	6599.78476292948	16.5115304303473	12.5062782619156	0.00800718536024343	0.0187910855600392	0	1	0	0	0.140520178269022	2.42232720021526	0.0301908015939329	0.0316845525477482	1.68175429310863	0.623345343774367	11.607635668864	0.0099325	0.0176025	0.134703196347032	0.012580275	0.0388206467683663	0
2014.03142076503	2014	12	0.623902493377627	0.917376316407046	18	-4.80790221440871	0	1.11668289467669	1.92198659780995	0	114.424619032274	30.8339043471501	0.216369259894873	18.8797332780372	1	58.1165362016053	101.483913666712	8.49154444278004	59.5841146875961	0.0440971371515138	2.10150944896191	3806.64542116797	6971.59177040308	6928.90100381437	18.0633738378753	24.6273927508335	0.00834251850282882	0.0383993783893799	0	1	0	0	0.136832624375468	2.45318863585167	0.0306800424549758	0.0315378873338473	1.83287277095968	0.654984498411354	11.8039802629158	0.01237	0.02329	0.164383561643836	0.0153522	0.0243013576569604	0
2014.03415300546	2014	13	0.622846618757389	0.914408709267536	12.9	-4.80678281574471	15	1.45835143306627	2.7779999754007	0	111.385949539787	30.0150766746934	0.215748124293039	18.3557000166232	1	64.5937978997341	99.9099334713437	7.5759844035339	59.1755170917094	0.129541323045597	1.68120755916953	3885.27694905041	7366.37834318559	7304.13043446517	24.3601932352071	37.8877154852178	0.008786317537254	0.0622679170272442	0	1	0	0	0.113749679735725	1.73625640025706	0.0329215721967785	0.031440016183702	2.03083005133441	0.692444563844858	13.2321656343112	0.008545	0.014365	0.117808219178082	0.01100241	0.0324849293145024	0
2014.0368852459	2014	14	0.621751543526164	0.911330926155605	13.15	-4.80601811013951	0	1.63577811130923	3.45270609144844	0	121.641890618487	32.7787363563694	0.217354644517588	20.094957329724	1	68.8987742355458	97.3750537926604	9.52228200667568	60.2390971345726	0.259044216216584	1.34496604733562	3968.67567887264	7552.28660765193	7478.14051775362	18.3755565591249	55.7705333391833	0.00915720258572975	0.0793229069441894	0	1	0	0	0.131903230433752	2.61215888194971	0.0313119836275843	0.0315478698708082	2.17360956384119	0.716912067135643	14.1137500981977	0.0087325	0.0148025	0.120091324200913	0.011215635	0.0409869449264458	0
2014.03961748634	2014	15	0.62061814311503	0.908145427529595	15.8	-4.8052727593926	0	1.66582294125869	4.11052028439117	0	116.553406415729	31.4075468649229	0.219491442190642	19.4602340928932	1	73.6623233757216	94.1566913294242	10.6900530529119	61.6886703948713	0.447513946614952	1.0759728378685	4030.41802609234	7811.49047352594	7724.77101907383	17.4594250428709	69.2600294092369	0.00948728511844232	0.0966589469585526	0	1	0	0	0.137897229260532	3.05691898507911	0.0308127379252094	0.0315301411974061	2.32258345696549	0.740368498474581	15.9944499068385	0.01072	0.01944	0.144292237442922	0.01347582	0.0358360564858928	0
2014.04234972678	2014	16	0.619447305540699	0.904854709220628	21.15	-4.80442292260461	0	0.798624560993319	2.38232700670753	0	110.777063190079	29.8510005901588	0.220944179413798	18.6479842304276	1	79.8304230660323	91.7751470310112	11.6302846599743	62.6977459020127	0.677598273375804	0.860778270294799	4138.40037518189	8148.09685204502	8043.71312035438	22.306738357427	82.0769933332084	0.00988059209423881	0.117429370376694	0	1	0	0	0.138524856501964	3.3300195152143	0.0307964557197318	0.0314657903849336	2.51192735853634	0.767397670608338	13.9428777146565	0.0147325	0.0288025	0.193150684931507	0.018038835	0.0160280306737837	0
2014.04508196721	2014	17	0.618239929218523	0.9014612962859	12.35	-4.80335507793909	15	1.16717128076893	3.93993208264598	0	107.596111622378	28.9938322884339	0.220327972588654	18.0930950336581	1	88.2572439291249	91.7442199889755	8.30026514475999	62.267352062522	0.934374647042158	0.688622616235839	4243.60576598296	8562.53814282154	8429.93748353751	34.1482893226332	98.4523699613956	0.0104164929940711	0.145151729807929	0	1	0	0	0.0941139165495504	1.25779207716034	0.0348691036703181	0.0313909609776346	2.77047970017274	0.799820439740733	15.7183639386138	0.0081325	0.0134025	0.112785388127854	0.010533315	0.0286340248837937	0
2014.04781420765	2014	18	0.616996920827965	0.897967737009456	13.8	-4.8027628806739	0	0.94275000023789	3.47109804804694	0	116.79638833392	31.4730229948586	0.221516776213413	19.6589218436377	1	92.068405569069	90.5707269320355	12.3425005255247	63.1008584754134	1.25202258261762	0.550898092988671	4407.27480595391	8514.75984252708	8369.68308662737	21.5561267465604	123.520629153141	0.0109598426588142	0.161282543198908	0	1	0	0	0.128858074795123	3.25606654835533	0.0317297870685276	0.0315898488619674	2.90842701688921	0.815228014707893	15.7113911168334	0.00922	0.01594	0.126027397260274	0.01177002	0.0378307955624357	0
2014.05054644809	2014	19	0.615719193238395	0.894376597072498	20.95	-4.80213165297819	15	0.983959064818264	3.75401253179593	0	112.382540285635	30.2836271316722	0.222532016327282	19.0258783077082	1	96.4934050578075	89.2660821323749	14.2363019426712	63.8232341942102	1.64803410412431	0.440718474390937	4530.31287676006	8553.63029169906	8393.44676168262	20.8385482186493	139.344981797791	0.0114736592318204	0.179249552930988	0	1	0	0	0.139756715298676	4.09050070047645	0.0307512375482255	0.0315993431469227	3.04912821783666	0.82972216343687	18.049525387339	0.0145825	0.0284525	0.191324200913242	0.017868255	0.0158073680391082	0
2014.05327868852	2014	20	0.614407663502221	0.890690453912931	13.95	-4.80123080183388	3.1	0.398387660913763	1.37463728425445	0	121.882286634562	32.8435156654708	0.221917448251067	20.51012028775	1	104.4143413978	90.7259168553206	13.1233289679008	63.384774956067	2.08734151754276	0.35257477951275	4718.75376975699	8703.16092599452	8514.25590268419	34.2624632652277	154.642560045101	0.0122371266969504	0.206439839967548	0	1	0	0	0.121394405030156	3.20549959473431	0.032434152459735	0.0315116864729415	3.29027198940615	0.851968755653476	13.0442683612433	0.0093325	0.0162025	0.127397260273973	0.011897955	0.0419947809433639	0
2014.05601092896	2014	21	0.613063250921539	0.886911891291565	14.75	-4.89364702687244	0	0.264435473887575	1.23977079401595	0	122.386693692042	32.9794378043768	0.22130188981369	20.5402859673666	1	106.753761759332	91.2227433549636	13.9092922415016	62.9492155357188	2.56672070806791	0.2820598236102	4810.51643150362	8535.53421671994	8331.09710126713	24.6424811246965	179.794634328105	0.0128076907305059	0.224477543185336	0	1	0	0	0.124933267839962	3.52296852883429	0.0321200503069003	0.031569117240805	3.37012202087731	0.858674967339871	11.4347110611197	0.0099325	0.0176025	0.134703196347032	0.012580275	0.0421994911438092	0
2014.0587431694	2014	22	0.611686875193684	0.883043494080055	18.55	-4.88853130422168	0	1.00805291495174	5.01077544405753	0	120.882487424139	32.5741006262837	0.220685353349965	20.2480436399786	1	108.97561900316	92.1828808373871	12.4034111449676	62.5165375558177	3.11965369509513	0.22564785888816	4854.61419850265	8357.37162767359	8136.299682341	23.1872656108455	197.884679721744	0.0134127423898534	0.24348192239836	0	1	0	0	0.110503775644259	2.62649236628092	0.03343298137468	0.0316046656724327	3.44413800504128	0.864619578402372	19.515821423491	0.0127825	0.0242525	0.169406392694064	0.015821295	0.0222894195065421	0
2014.06147540984	2014	23	0.610279454640225	0.879087843283375	16.4	-4.88246292997081	0	0.618005976379344	3.48696201598355	0	114.863659065129	30.9522120897681	0.220130690508956	19.2405117789927	1	112.24148881155	95.4224765479085	16.2171144406803	62.1303015441232	3.7189179143893	0.180518287110528	5106.83678459386	8136.24658234189	7892.06538568105	29.2747452541718	214.906451406666	0.0142523220691969	0.267297476444371	0	1	0	0	0.135760906926416	4.51285863958091	0.0311467881153021	0.0317441033305047	3.56300541880354	0.873647662630918	17.1985434812582	0.01117	0.02049	0.149771689497717	0.01398756	0.0327475770813538	0
2014.06420765027	2014	24	0.608841904523175	0.875047511307407	10.95	-4.87740354754031	15	0.667901600994232	3.58778632887164	0	110.758691072767	29.8460498714003	0.220334470504445	18.5995548858202	1	113.978142241463	98.3865917197728	18.0004901026266	62.2718722217681	4.35928410890564	0.144414629688422	5269.31075700633	7939.59592246603	7676.88807721058	26.3108033576936	236.397041897754	0.0149047165001835	0.288271526628299	0	1	0	0	0.145968443440527	5.37488687514528	0.0302213541379929	0.0317030922743693	3.61345956074231	0.877295299727175	15.924986330698	0.0070825	0.0109525	0.1	0.009339255	0.0279968803613578	0
2014.06693989071	2014	25	0.607375135451405	0.87092505748006	17.8	-5.3325698128336	15	0.831896048961371	3.99819693171274	0	120.599638252715	32.4978815016748	0.223717957781935	20.4506082730606	1	112.481920120913	102.089390588173	18.8931674628333	64.6796722153159	5.05521188017694	0.115531703750738	5355.48594863781	7675.04107713775	7403.69317737457	15.6360971205427	255.711802642637	0.0153142023371324	0.30221693741333	0	1	0	0	0.153014177777523	5.87653806182181	0.0295816682908302	0.0316377391692561	3.55867365004256	0.873329483404247	18.8603105570449	0.01222	0.02294	0.162557077625571	0.01518162	0.0279428884978228	0
2014.06967213115	2014	26	0.605880051879526	0.866723023832282	18.9	-5.30072504495937	12.6	0.147862186809391	0.304393143411884	11.0408390056549	129.87987685953	34.9986194717139	0.2252851854767	22.0968494484901	1	114.977454551823	105.315504275438	19.1311070393554	65.832829020458	5.79727535708714	0.0924253630005902	5504.5589992583	7572.93073444282	7282.07124131163	23.6692315923581	267.190261538827	0.015948215313737	0.324803983661186	0	1	0	0	0.151152104909315	5.88859448425812	0.0297540821711122	0.0314844098847654	3.6199973066166	0.877760181239939	9.2104259408709	0.013045	0.024865	0.172602739726027	0.01611981	0.0210191516784193	0
2014.07240437158	2014	27	0.604357550700808	0.862443931143362	12.45	-5.26895587280878	0	0.790567882312288	4.12943211768771	0	130.081783197	35.053027	0.224673404815399	22.0756584852007	1	116.589351047684	109.651626553222	13.2425125550973	65.3797472181535	6.48514989615598	0.0739402904004722	5504.39765359881	7455.33682702989	7143.61552313931	27.1554594397996	284.565844450777	0.0165082415186963	0.34869003842728	0	1	0	0	0.107919082895676	2.68446000575991	0.0336789827420473	0.0313632809080152	3.65662456779171	0.880332261701317	16.8067924966296	0.0082075	0.0135775	0.113698630136986	0.010618605	0.0461614886481304	0
2014.07513661202	2014	28	0.602808519935045	0.858090275253076	13.2	-5.5195944481184	15	0.898963631655489	4.29843313231042	3.98091604132753	125.161783197	33.7272388027486	0.225920129187126	21.3790320612926	1	114.6377740462	111.435099756847	17.6602279399547	66.3071033936327	7.28381430510531	0.0591522323203778	5628.52437273159	7124.55765430512	6802.56509668815	17.4918903914282	304.500667225534	0.0171128643021974	0.364354731435842	0	1	0	0	0.140063214277114	5.06807214755692	0.0307671131638071	0.0314621319964979	3.60674877882625	0.876816275259277	17.7028387879389	0.00877	0.01489	0.120547945205479	0.01125828	0.0438629850334162	0
2014.07786885246	2014	29	0.601233837511657	0.853664523641531	16.9	-5.66615684198495	0	0.922261829183395	4.5817381708166	0	130.081783197	35.053027	0.229284960484512	22.484367417271	1	113.680326280632	113.005237879328	19.1379695900265	68.8913686420264	8.12755770214897	0.0473217858563022	5697.57020970544	6909.5712945487	6576.73530931127	15.4945212755516	317.341463961881	0.0176288627456353	0.380893227206014	0	1	0	0	0.150156240117886	5.85581181372315	0.0298492676962959	0.0314285026306083	3.57280243355925	0.874364333074592	18.8861955671422	0.011545	0.021365	0.154337899543379	0.01441401	0.0391932125809713	0
2014.0806010929	2014	30	0.599634370147782	0.849169112275946	16.9	-5.61727946634881	0	0.368753971317856	1.94483171149445	0	124.577783197	33.5698688216114	0.231924855833293	21.7914104316881	1	114.771788912267	114.7963164243	19.6596569594349	71.00634359839	8.98994355673947	0.0378574286850418	5793.62267558569	6791.13473834664	6442.59336723187	19.825379084504	328.715992030264	0.0182240136939379	0.40197911097183	0	1	0	0	0.151573558588892	6.06361260516435	0.029721031003073	0.0313278968819203	3.59555876799702	0.876013354988697	14.069850945207	0.011545	0.021365	0.154337899543379	0.01441401	0.0360963562419832	0
2014.08333333333	2014	31	0.598010972320553	0.844606442722184	13.8	-5.57112566047207	15	0.302960581845331	1.19306252841644	4.78390302026727	122.264197514188	32.9464288639687	0.23132302662715	21.3518596692576	1	115.602342066874	117.056928934574	19.8919986642143	70.5171526234909	9.865213324754	0.0302859429480334	5887.40597258648	6670.30223643237	6306.45683122939	20.575602386782	343.269802816198	0.018809875616481	0.422971630884597	0	1	0	0	0.151332515551119	6.12670055152071	0.0297437614761564	0.0312273322675964	3.60995274663462	0.8770452115423	12.9645844262273	0.00922	0.01594	0.126027397260274	0.01177002	0.0422170744993337	0
2014.08606557377	2014	32	0.596364485332333	0.839978879517517	17.05	-5.64267100601789	15	0.526471119825005	2.17076521102163	11.4092363308466	130.081783197	35.053027	0.231620873312207	22.6913926611841	1	114.722975704909	118.645136485842	20.3117625188792	70.7587267442854	10.7641704544697	0.0242287543584267	5933.49431629596	6503.27313586348	6128.72137157063	16.1774117645062	358.374352528335	0.0192959981132205	0.440033803726083	0	1	0	0	0.154020006729971	6.34863476750247	0.0294992658062074	0.0311542594782429	3.5741093532269	0.874459628952271	15.7899733746721	0.0116575	0.0216275	0.155707762557078	0.014541945	0.0380742254918727	0
2014.08879781421	2014	33	0.594695736467219	0.835288747799941	16.6	-5.5946951189005	15	1.70266334091277	2.49866518906934	10.3193285299821	130.081783197	35.053027	0.23242435975678	22.7626033567187	1	61.7459293137259	120.412128477555	10.5112326334264	71.4155849712802	4.44089209850063e-16	3.61110820593447	4390.98450466267	6035.26392412159	6016.36533668736	18.8985874342321	0	0.0102308581845015	0	0	1	0.27	0.465566997351916	0.153210722945161	3.39795102093326	0.0288890653416223	0.0310526018711475	1.91737176014315	0.671502497537124	13.5755661463536	0.01132	0.02084	0.151598173515982	0.01415814	0.0412431143695266	0.27
2014.09153005464	2014	34	0.593005538236796	0.830538331188297	16.8	-5.55056840255822	0	2.14024391587396	3.88075608412604	0	130.081783197	35.053027	0.234150433669627	22.9155803293962	1	67.0485146018936	116.320164802931	10.2558323066465	72.8527314543974	4.44089209850063e-16	2.88888656474758	4395.45282921221	6433.77682252095	6401.20320105345	18.700168432034	13.8734530354698	0.0104213304955179	0.0203364942381775	0	1	0	0	0.141611307160837	3.07556299597225	0.0301579423837943	0.0308532877336596	2.0686671131267	0.699127329666846	14.8173151792162	0.01147	0.02119	0.153424657534247	0.01432872	0.0399047915340733	0
2014.09426229508	2014	35	0.591294687712758	0.82572986990657	20	-5.50837408295241	0	1.80609859336273	3.90018142957202	0	124.060783197	33.4305532732417	0.23585815442491	22.0357432749451	1	72.4931821100784	112.639152267407	10.7160422423655	74.3106981223897	0.0489177954030668	2.31110925179806	4434.39797660773	6784.20217830981	6736.89148548312	19.7094461452594	27.6012466814259	0.0106927974725474	0.040820078321235	0	1	0	0	0.138714992403564	3.12597074086718	0.0305504158017008	0.0307918480800868	2.2321990503756	0.726379937657838	15.707326140291	0.01387	0.02679	0.182648401826484	0.017058	0.0148	0
2014.09699453552	2014	36	0.589563965943766	0.820865559144931	14.1	-5.46119716802785	15	0.155235715283088	0.105136348192925	2.40209417513919	118.354503174065	31.892886869864	0.235953974688809	21.0661327054856	1	79.3380793189847	112.208681514283	11.4553141338405	74.3935963957471	0.144695618000421	1.84888740143845	4587.27938340617	7182.39601405418	7115.14401501293	25.1820479445829	42.0699510966608	0.0110663314556113	0.0650894263915334	0	1	0	0	0.136779665940569	3.27336610719498	0.0308220388000766	0.0307672554560583	2.44101495380022	0.757621150268425	6.69911560771874	0.009445	0.016465	0.128767123287671	0.01202589	0.0392195640751651	0
2014.09972677596	2014	37	0.587814137453673	0.815947547649447	14.05	-5.50210578494395	0	1.39172037418233	3.68027962581767	0	130.081783197	35.053027	0.235358449202981	23.022643276043	1	84.0529487598595	108.762016954546	8.18194802664553	73.8802780847499	0.285718374625813	1.47910992115076	4528.54412311462	7446.46930969917	7367.03256774958	18.8806494568125	60.5560924927792	0.011325994055281	0.0821114576957238	0	1	0	0	0.0968685792632621	1.36612513958727	0.0345424292838826	0.0307709503378098	2.5863891120361	0.777239375867372	14.9212626393712	0.0094075	0.0163775	0.128310502283105	0.011983245	0.0485991723596165	0
2014.10245901639	2014	38	0.586045949818026	0.810977936531833	13.8	-5.54009174567678	0	0.842059413117806	2.57843103339435	0	125.009783197	33.6862794925896	0.236005382531952	22.2107800663406	1	88.3820077224486	104.483500024354	11.7657163975306	74.4381200240266	0.490219971536636	1.18328793692061	4617.23214672181	7499.51562013486	7407.61469653657	17.4845463392658	74.4163772590252	0.0118503957049412	0.0989881787486439	0	1	0	0	0.128145817614253	3.10697936793154	0.0317197557879561	0.0309986628663072	2.73972406083554	0.796213782839243	13.6613701351207	0.00922	0.01594	0.126027397260274	0.01177002	0.0444195845454833	0
2014.10519125683	2014	39	0.584260133315652	0.805958778290195	15.6	-5.61321836923476	16.1	0.77717597896208	2.3315996924435	3.7785255902449	121.589292750488	32.7645628538097	0.23647249679041	21.6631220357872	1	92.8004826380465	101.168375297403	13.5364177905144	74.8442394608828	0.737137492688054	0.946630349536486	4686.24657315563	7605.50198180003	7501.52599501882	16.7242040545266	87.2517827266802	0.0122986780300065	0.115480119676099	0	1	0	0	0.138803139195498	3.88161260964542	0.0307771549166612	0.0310432994037938	2.88083316734945	0.812243944706735	14.4083087697446	0.01057	0.01909	0.142465753424658	0.01330524	0.0400098137203755	0
2014.10792349727	2014	40	0.582457400651965	0.80089207603138	14.7	-5.57069817659662	0	0.578588326997072	2.05441167300293	0	130.081783197	35.053027	0.236568117212559	23.1298526769109	1	97.6833056874829	99.1371661215848	14.6636644159624	74.9277217085686	1.0215182830656	0.757304279629189	4779.90926310489	7722.65981230507	7603.7673407232	19.3634506587653	99.5290209231082	0.0127811953872777	0.134028525169419	0	1	0	0	0.142262850934438	4.29729426840199	0.0304873251616606	0.0310245017008324	3.03057588344425	0.827878104417543	13.1499123901215	0.009895	0.017515	0.134246575342466	0.01253763	0.0482896686357646	0
2014.1106557377	2014	41	0.580638446750598	0.795779782885322	15.45	-5.53378918942586	15	0.889101892605109	3.07715620134862	7.61446433416576	127.448783197	34.3435147391539	0.236211509383144	22.6466308367215	1	101.489779103254	97.1697736813304	15.6099029453809	74.6169845091145	1.34021165322106	0.605843423703351	4848.14997055695	7770.55456274363	7638.02939343883	18.7814392530912	113.743730051708	0.0132332885543973	0.151414621658454	0	1	0	0	0.145137023586442	4.65371237825086	0.0302444000749682	0.0309894288401426	3.1451102875221	0.838951711908982	15.8468050176326	0.0104575	0.0188275	0.141095890410959	0.013177305	0.0447419967438038	0
2014.11338797814	2014	42	0.578803948609864	0.790623801601642	15.45	-5.49572189379136	0	0.865359598405737	3.53464040159426	0	130.081783197	35.053027	0.237174630287546	23.1836061885132	1	105.123995209437	96.3061178853852	16.381737398851	75.460019399241	1.69896599086899	0.484674738962681	4934.29351996358	7790.61895212341	7643.32924907742	19.7585184385833	127.531184607402	0.0137117425273624	0.169591307185672	0	0	0	0	0.146571345801942	4.92229438001019	0.0301286696704922	0.0309389816363472	3.25242935732422	0.848680303493917	16.0386297095163	0.0104575	0.0188275	0.141095890410959	0.013177305	0.0466931888380141	0
