			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2013.6762295082	2013	248	0.475540392678846	0.366381745967126	7.55	-6.29875079571815	8.9	0.08770843898468	0	4.54254867017757	151.24587256889	32.1116502269405	0.42189403562246	29.0036753328147	1	64.2991013923252	22.3367299133608	5.38009654652055	336.70099886291	0	5.35061433691795e-52	2059.74310934492	3848.4950947792	3784.74182491641	63.7532698627873	0	0.0167075960365786	0	0	1	0	0	0.0860335678296882	1.22940254105847	0.0326825850716784	0.0326204303558097	2.09746435890949	0.686547528640962	4.40131996098996	0.0045325	0.0050025	0.0674107142857143	0.009513	0.0232089943596396	0
2013.67896174863	2013	249	0.477077276268122	0.371457319247432	9.8	-6.34416076053978	0	0.905827025419742	1.71917297458026	0	154.99124937	32.906847	0.421846397452229	29.7128702223469	1	65.2315012974502	22.4299942263341	5.50517294733036	336.336696788109	0	4.28049146953436e-52	2085.66255754513	3849.93497146324	3785.48011948172	64.4548519815199	0	0.0169435332754874	0	0	1	0	0	0.0867110269357062	1.27870692712404	0.0326502355125243	0.0326219016033091	2.12797561676155	0.691792898230371	9.26215232400721	0.00622	0.00894	0.0875	0.012348	0.0320355666169261	0
2013.68169398907	2013	250	0.478617406808968	0.376543615617465	12.85	-6.34967374872102	0	0.594202759448484	1.18677608393307	0	152.36624937	32.3495221592357	0.422113881214913	29.2307723067233	1	66.5478700696479	22.5169152301	5.59305301833964	338.391416948791	0	3.42439317562749e-52	2119.043776564	3851.78139796022	3786.05599305852	65.7254049016987	0	0.0172771668986432	0	0	1	0	0	0.0863835793400654	1.28898397856497	0.0326658721778499	0.0326228050165983	2.17097818955204	0.699037027467149	8.92828268186255	0.0085075	0.0142775	0.114732142857143	0.016191	0.0392213423415562	0
2013.68442622951	2013	251	0.480160537708038	0.381639820700257	15	-6.30331313391422	5.6	0.253280507469391	0.256905087257213	0.126177940526763	150.585270526618	31.9713950162672	0.4222528591456	28.9006464992964	1	68.3725846135252	22.7112481536821	5.69096377904178	339.467900268094	0	2.73951454050199e-52	2166.35926708065	3854.04706789476	3786.26511336799	67.7819545267656	0	0.017740464350601	0	0	1	0	0	0.0856214135515869	1.28723960654817	0.03270226357238	0.0326246330757999	2.23063048546034	0.708804880135793	6.77235835553209	0.01012	0.01804	0.133928571428571	0.0189	0.0390027132272378	0
2013.68715846995	2013	252	0.48170642790277	0.386745138384312	13.4	-6.22808129420754	0	0.686019278981567	1.48198072101843	0	154.99124937	32.906847	0.422150073930911	29.7326029697053	1	70.5307979286599	23.117689704107	5.82135820118089	338.67116551935	0	2.19161163240159e-52	2226.6114579799	3856.42441971056	3786.00894411682	70.4154755937432	0	0.0182891689950334	0	0	1	0	0	0.0849642289592232	1.29493439244719	0.032733637397511	0.0326284308571337	2.30130926351375	0.719968772052967	9.92798879484835	0.00892	0.01524	0.119642857142857	0.016884	0.0417139720658036	0
2013.68989071038	2013	253	0.48325484147453	0.391858789546005	12.9	-6.17654946730673	0	0.630720682909369	1.44564858196791	0	152.82324937	32.4465497600849	0.422344677203221	29.3325006585947	1	72.3802254713103	23.3442010337915	5.98123817996528	340.182470245374	0	1.75328930592127e-52	2276.74043239028	3857.21134319634	3784.5413102437	72.6700329526343	0	0.0187649104576498	0	0	1	0	0	0.0850583736304031	1.33372879054698	0.0327291432387316	0.032632849967982	2.36197303845397	0.729208814294965	9.86984258887557	0.008545	0.014365	0.115178571428571	0.016254	0.0395949531299191	0
2013.69262295082	2013	254	0.484805547257826	0.396980010759004	14.35	-6.13365381666037	2.9	0.338219128700868	0.5171532477624	0	150.746880105123	32.0057070286885	0.422548861501622	28.9500750780908	1	74.1172071027274	23.5963566728138	6.13237264593612	341.781233537016	0	1.40263144473702e-52	2324.72184449376	3850.68859524565	3775.86611888569	74.8224763599542	0	0.0192477800449089	0	0	1	0	0	0.085154888776435	1.37081679093457	0.0327245358226977	0.0326366351296595	2.41893624504112	0.737607456047806	8.20060854106425	0.0096325	0.0169025	0.128125	0.018081	0.0395660216932063	0
2013.69535519126	2013	255	0.486358318446068	0.402108052992299	16.05	-6.07282542813004	25.4	0.130950608431846	0	22.2358781515464	152.186773667399	32.3114169145221	0.422577403852199	29.2261555829277	1	28.0260490243055	24.002855934441	2.31182462917129	342.00579428701	0	1.12210515578961e-52	1213.99350370143	3837.56687796549	3760.18472981698	77.3821481485064	0	0.00730307768321257	0	0	1	0.49	0.631508874197373	0.0849190354452864	0.513654514490018	0.0327357947543793	0.0326404249450304	0.914782149683586	0.397077133681471	2.48758614094612	0.0109075	0.0198775	0.143303571428571	0.020223	0.037379709402436	0.49
2013.69808743169	2013	256	0.487912932194326	0.407242180298301	14.85	-6.004757640708	7.4	1.4571687716079	0.761738053381315	4.94490682498921	154.99124937	32.906847	0.422398859230642	29.7487689154096	1	28.9397032613574	23.6724069442016	2.36690168948901	340.6054061942	0	8.97684124631691e-53	1228.3305468052	3844.08284320448	3763.66448345753	80.4183597469499	0	0.00752837658338104	0	0	1	0	0	0.0842581164595005	0.516829148349666	0.0327673418739775	0.0326453036354321	0.944745400086318	0.406986835730258	5.90907893195237	0.0100075	0.0177775	0.132589285714286	0.018711	0.0418802879323461	0
2013.70081967213	2013	257	0.489469169219481	0.412381668492343	12.75	-5.94493810477039	2.8	1.13348896565094	0.641715646244222	0.765204611895157	154.99124937	32.906847	0.422240144952376	29.7384557401226	1	31.794729541191	23.22249051305	2.43423694045061	339.369164746723	0	7.18147299705353e-53	1283.46081360551	3849.85396451141	3766.68281746228	83.1711470491275	0	0.00825868457200717	0	0	1	0	0	0.079300872849904	0.456670578873435	0.0330038130143956	0.0326583405433126	1.03836310483874	0.436911592175284	5.76352448630321	0.0084325	0.0141025	0.113839285714286	0.016065	0.0406539780716404	0
2013.70355191257	2013	258	0.491026813398145	0.417525803824785	11.45	-5.90743663039224	0	0.973193289870516	0.726806710129484	0	154.99124937	32.906847	0.422131373995774	29.7313878571708	1	34.1296737501412	22.7891862230428	2.61674702334055	338.526574196374	0	5.74517839764283e-53	1330.28223054316	3853.66070832507	3768.27625182606	85.3844564990107	0	0.00885642933650355	0	0	1	0	0	0.0794054857933398	0.492712091729398	0.0329988254674799	0.0326871459806767	1.11560162814373	0.460460488940995	5.73177549918974	0.0074575	0.0118275	0.102232142857143	0.014427	0.0373683801178877	0
2013.70628415301	2013	259	0.492585651362663	0.42267388164684	12.4	-5.88286831038217	7.9	0.960645837233521	0.636058723267951	4.30763308763896	153.29124937	32.5459128174098	0.422061520092098	29.4034168747535	1	36.156846258781	22.4299800528761	2.80632941259518	337.987428370015	0	4.59614271811426e-53	1372.08770890726	3856.94651766855	3769.68165131855	87.2648663500046	0	0.00937447436544625	0	0	1	0	0	0.080305317481188	0.54482430080828	0.0329559200869485	0.0327088651198687	1.1826494074383	0.48010238823921	6.14746707428116	0.00817	0.01349	0.110714285714286	0.015624	0.0388676495778558	0
2013.70901639344	2013	260	0.494145472095534	0.427825205071115	13.05	-5.85030983682526	0	0.793813230309063	0.693186769690937	0	154.99124937	32.906847	0.421993966382031	29.7224591784043	1	38.3581656517443	22.1230940140898	2.98010548026896	337.467497807208	0	3.67691417449141e-53	1418.53062958082	3860.50942044744	3771.072750764	89.4366696834396	0	0.00993603731377465	0	0	1	0	0	0.0803777421162609	0.579947470223436	0.0329524663907928	0.032726681713234	1.25533547838814	0.50058908896964	6.10088117232838	0.0086575	0.0146275	0.116517857142857	0.016443	0.0412037064907496	0
2013.71174863388	2013	261	0.495706066522498	0.432979083627801	11	-5.81275201760041	0	1.13116138953403	1.08104842644982	0	153.50424937	32.5911357473461	0.421900619472005	29.4335935995471	1	40.6617514802624	21.8422638594777	3.15821668406116	336.751402956714	0	2.94153133959313e-53	1467.93353576242	3864.10479101543	3772.28371398752	91.8210770279072	0	0.0105229422283802	0	0	1	0	0	0.0803576668709261	0.614202144417352	0.0329534237198078	0.0327429752082346	1.33138672064163	0.521160588296677	7.04743011161454	0.00712	0.01104	0.0982142857142857	0.01386	0.0351808786810039	0
2013.71448087432	2013	262	0.497267227104584	0.438134831917386	13.45	-5.79275089873033	3.5	0.498765403441615	0.341032081596779	0	151.292039554016	32.1214521346106	0.421949417029908	29.0159616115896	1	42.513557140967	21.6374057000353	3.34307025420792	337.125405084067	0	2.3532250716745e-53	1509.15370837747	3866.98724954187	3773.34398053331	93.6432690085587	0	0.0109939739640992	0	0	1	0	0	0.0812748517559107	0.669613004294649	0.032909681488605	0.032754931690862	1.39252866008793	0.53708304410209	5.72637156991688	0.0089575	0.0153275	0.120089285714286	0.016947	0.0394429301489544	0
2013.71721311475	2013	263	0.498828747429327	0.443291768260657	15.95	-5.75366278451899	4.5	0.583417098399153	0.455271657479026	1.70688661055641	153.604109903956	32.6123375592263	0.421813108163044	29.4469535071812	1	44.8381167485767	21.5044402712722	3.50394202049024	336.082543367568	0	1.8825800573396e-53	1561.87759539779	3870.50827905263	3774.30480902258	96.203470030043	0	0.0115845551839387	0	0	1	0	0	0.080810385600018	0.691563929800923	0.0329318338567323	0.0327654410269459	1.46914067008481	0.55628894464489	6.40270348818702	0.0108325	0.0197025	0.142410714285714	0.020097	0.0385062731961808	0
2013.71994535519	2013	264	0.500390421801405	0.44844921334678	16.85	-5.70282360492202	33.5	0.350062304397905	0.218823536112101	32.54088584051	154.99124937	32.906847	0.421645454402244	29.6998130423638	1	47.6203082207945	21.5774960515518	3.68339346516367	334.80777014337	0	1.50606404587168e-53	1629.81382045901	3874.38588101954	3774.85223030634	99.5336507132017	0	0.0122910597145433	0	0	1	0	0	0.0800519197172891	0.709080212965284	0.0329680033637904	0.032778311065999	1.56091327591995	0.578249399155655	5.47205242165538	0.0115075	0.0212775	0.150446428571429	0.021231	0.0350053713617753	0
2013.72267759563	2013	265	0.501952044832911	0.453606488880155	16.7	-5.65204836339464	0	1.37961722758394	1.74238277241606	0	154.99124937	32.906847	0.421463458121491	29.6879870140726	1	49.811232697547	21.8331945530457	3.89427066403205	333.433709690322	0	1.20485123669734e-53	1689.45514994731	3878.08870514727	3774.91639838638	103.172306760894	0	0.0128442736834343	0	0	1	0	0	0.0808427679257276	0.769402230790433	0.0329302894805933	0.0327905048113723	1.6333354654293	0.594809456982645	9.8845963511237	0.011395	0.021015	0.149107142857143	0.021042	0.03585057833185	0
2013.72540983607	2013	266	0.503513411033462	0.458762916226757	15.85	-5.6045060462723	2.7	0.975773866270125	1.15177351058302	0	151.86924937	32.2440019893843	0.421549822662237	29.1003458677041	1	52.6454414269126	22.098589859909	4.08137788422787	334.084495537634	0	9.63880989357876e-54	1763.01292014618	3881.68350517547	3774.87602486532	106.80748031015	0	0.0135625280517384	0	0	1	0	0	0.0802199765515729	0.790122590223319	0.0329599896473555	0.0328008132281126	1.7268132915557	0.615226500790159	9.21080110633981	0.0107575	0.0195275	0.141517857142857	0.019971	0.0378840451169389	0
2013.7281420765	2013	267	0.505074314400364	0.463917815060647	14.1	-5.56178698203538	40.9	0	0	37.4654660488747	152.009998670258	32.2738850679953	0.421607746327107	29.1307775383561	1	55.2592880833981	22.3127879953723	4.29650408822248	334.522244884467	0	7.71104791486301e-54	1831.23651506713	3884.75863580935	3774.53483191855	110.2238038908	0	0.0142246387134642	0	0	1	0	0	0.0804349715878697	0.837703530774459	0.0329497372630732	0.03281137105488	1.81313300553288	0.633165272211848	2.05924044007077	0.009445	0.016465	0.125892857142857	0.017766	0.0403513372697465	0
2013.73087431694	2013	268	0.506634548009036	0.469070502011347	14.9	-5.52721008076108	9.3	0.508908326604308	0.526847366664709	7.80975569326902	154.99124937	32.906847	0.421425487858024	29.6855197251361	1	55.4014928335893	22.3941736736324	4.50773418974322	333.148308587623	0	6.16883833189041e-54	1841.48594379295	3887.32109964591	3774.18443568263	113.136663963276	0	0.0142518437282261	0	0	1	0	0	0.0838593527928547	0.973749297083376	0.0327863734803316	0.0328141781180607	1.81795445384787	0.634142222960169	7.42776306553675	0.010045	0.017865	0.133035714285714	0.018774	0.0418186307291547	0
2013.73360655738	2013	269	0.508193903603915	0.474220289312797	15.25	-5.49077018269668	0	1.23762075708297	1.95737924291703	0	154.99124937	32.906847	0.421380617922842	29.6826040989448	1	57.8069756269801	22.497787620748	4.57839483408833	332.811609598785	0	4.93507066551232e-54	1899.01016524617	3890.4210447069	3774.0891542389	116.331890468006	0	0.0148587967633039	0	0	1	0	0	0.0818120207348468	0.93237898911701	0.032884058735899	0.0328125208199173	1.89679259129673	0.649752762929644	10.8024359132744	0.0103075	0.0184775	0.136160714285714	0.019215	0.0412407884546362	0
2013.73633879781	2013	270	0.509752171190055	0.479366483454608	16.05	-5.45534797903289	0	0.546368648168882	0.942247022341059	0	151.79624937	32.2285030509554	0.421591342059865	29.0891122719363	1	60.2241547521197	22.6807221574558	4.72998650986835	334.398167935363	0	3.94805653240986e-54	1960.58026073727	3893.13039060553	3773.45757578477	119.672814820768	0	0.0154693392488076	0	0	1	0	0	0.0811839682096102	0.944710055535123	0.0329140162933682	0.0328167115219358	1.97635871315273	0.66483220911784	8.38607735742265	0.0109075	0.0198775	0.143303571428571	0.020223	0.0371696431739302	0
2013.73907103825	2013	271	0.511309138625667	0.484508383836415	15.25	-5.42001853969316	0	0.891834378903894	1.65921593808748	0	150.30763369949	31.9124487684692	0.421576579469975	28.8052844939956	1	62.7387429712523	23.0556008894882	4.9080686793247	334.286578554217	0	3.15844522592789e-54	2029.24269166624	3895.69214593516	3772.38698503602	123.305160899136	0	0.0161046460092375	0	0	1	0	0	0.0808899994197404	0.971170656182308	0.0329280368986101	0.0328225004518495	2.0592424195224	0.67985042875116	10.5466787805142	0.0103075	0.0184775	0.136160714285714	0.019215	0.0384515949459574	0
2013.74180327869	2013	272	0.512864591215832	0.48964528142613	15.25	-5.38816756086881	0	0.628783632340514	1.26399145358679	0	147.756583382499	31.3708244973458	0.421761118659325	28.3318839037611	1	65.0612199207005	23.3746012090426	5.09967903591507	335.686307044609	0	2.52675618074231e-54	2092.73244544772	3897.88891317251	3771.17188686986	126.717026302643	0	0.0166913992086416	0	0	1	0	0	0.0810349139403877	1.0137584414463	0.032921125432487	0.0328282232585335	2.1358442530293	0.693131344856484	9.66223008266158	0.0103075	0.0184775	0.136160714285714	0.019215	0.0369323898093646	0
2013.74453551913	2013	273	0.514418311307685	0.494776457423003	14.55	-5.3579242762535	1.9	0.720000794935993	1.27694806441549	0	145.863808296571	30.9689614217774	0.421873398007002	27.9788659495538	1	67.3418009904703	23.761472666328	5.28444369327005	336.543090650783	0	2.02140494459385e-54	2156.62828470505	3899.90934115571	3769.74538649338	130.163954662326	0	0.0172675298576336	0	0	1	0	0	0.0811196442351702	1.05331105106791	0.0329170842526399	0.0328330941219759	2.21103969026348	0.705632429481816	10.5028799550944	0.0097825	0.0172525	0.129910714285714	0.018333	0.0364600400138493	0
2013.74726775956	2013	274	0.515970077887332	0.499901181926458	14.9	-5.33053652535096	0	0.793862271412132	1.81237574785896	0	145.214099514654	30.8310190052344	0.422074612092347	27.8674992936636	1	69.4602710937747	24.129705659684	5.46413171771398	338.088357707466	0	1.61712395567508e-54	2216.38055413082	3901.66675266655	3768.25179662056	133.414956045988	0	0.017802717529964	0	0	1	0	0	0.0813035048845136	1.09544123933016	0.032908314823371	0.0328371485674862	2.28087724144414	0.716786203598666	11.2625705637011	0.010045	0.017865	0.133035714285714	0.018774	0.0358375779058094	0
2013.75	2013	275	0.517519666178838	0.505018712611751	14.4	-5.30380492645217	0	0.987584295706796	2.4206036537172	0	142.607861495383	30.277677599869	0.422321731256062	27.3863147726194	1	71.6017151787774	24.5690025827754	5.63266886474114	340.003641768512	0	1.29369916454006e-54	2277.94378298637	3903.31190437128	3766.49706129751	136.814843073766	0	0.0183438364478615	0	0	1	0	0	0.0813045555522002	1.12926643419609	0.032908264709619	0.032840573104298	2.35144136172176	0.727626833472783	12.4407377516706	0.00967	0.01699	0.128571428571429	0.018144	0.0344584917132466	0
2013.75273224044	2013	276	0.51906684724564	0.510128293413607	13.4	-5.27921140604402	0	0.895477189081559	2.36335578804989	0	139.199673545959	29.5540708165518	0.422672599067888	26.7577949858039	1	73.6208413952329	25.0215333310778	5.79836927539173	342.75667298433	0	1.03495933163205e-54	2337.01200358059	3897.83250574806	3757.75264476199	140.079860986063	0	0.0188876359583604	0	0	1	0	0	0.0813930534899329	1.16570117968231	0.0329040435764345	0.0328436241271568	2.41797524271005	0.737467949364029	12.2616799170238	0.00892	0.01524	0.119642857142857	0.016884	0.0317703556661067	0
2013.75546448087	2013	277	0.52061138759475	0.515229153219122	14.4	-5.25735165195915	0	0.728628642465387	2.05841542268853	0	135.940840568828	28.8621742184347	0.423036594218519	26.15741754037	1	75.4348270623672	25.4696046039552	5.95591371447291	345.655273167134	0	8.2796746530564e-55	2391.21854655788	3884.41810865997	3741.38661444517	143.031494214803	0	0.0194198525885233	0	0	1	0	0	0.0815776972865852	1.20423930659137	0.0328952362533721	0.0328460726282114	2.47773780838708	0.746004005511661	12.0515978423572	0.00967	0.01699	0.128571428571429	0.018144	0.0302826762350899	0
2013.75819672131	2013	278	0.522153048784185	0.520320504571283	15.05	-5.23497732079253	0	0.63148249785863	1.90777489251472	0	133.153796503674	28.2704451175528	0.423348706791029	25.6431546332127	1	77.3696512480991	26.0670063161175	6.0990452656174	348.175982263099	0	6.62373972244512e-55	2451.06852195636	3864.1268010245	3717.78648422277	146.340316801726	0	0.0200225446089362	0	0	1	0	0	0.08145955334057	1.2286846348443	0.0329008716425803	0.0328481718067142	2.54145159682312	0.75479897096278	11.942985685637	0.0101575	0.0181275	0.134375	0.018963	0.0283818994769943	0
2013.76092896175	2013	279	0.523691587034081	0.525401542384681	15.05	-5.21275003232898	0	0.41907943173834	1.35262879004551	0	130.6145391133	27.7313246525054	0.42362937293271	25.1737307246913	1	79.3538283894431	26.794335859805	6.24371616770481	350.471086263003	0	5.2989917779561e-55	2514.94099862036	3836.55343916684	3686.67047471966	149.882964447178	0	0.0206836238951688	0	0	1	0	0	0.0813190853046404	1.25234111593052	0.0329075716820401	0.0328504638818575	2.60681007339452	0.763504630753405	10.5948005882671	0.0101575	0.0181275	0.134375	0.018963	0.0268445792101763	0
2013.76366120219	2013	280	0.525226752842004	0.530471442675048	15.1	-5.19163054089772	0	0.312559307821341	1.06918018359218	0	128.842830891516	27.3551657943772	0.423809629147097	24.8449921636737	1	81.2750540838055	27.5798398361814	6.39116552048625	351.959500764405	0	4.23919342236488e-55	2578.77678067853	3801.62349145716	3648.19322439977	153.430267057381	0	0.0213790382625853	0	0	1	0	0	0.0812756665339025	1.28017554608825	0.0329096426263469	0.0328528711645159	2.67011888070433	0.771642467423659	9.72179107418094	0.010195	0.018215	0.134821428571429	0.019026	0.0257500286523004	0
2013.76639344262	2013	281	0.526758290602994	0.535529361304471	14.05	-5.17149961618812	0	0.264266969924796	0.953348812984749	0	127.461091400103	27.0618028450325	0.423926520615246	24.5871667398607	1	83.1358538351483	28.4159973491723	6.53563140409795	352.930791606036	0	3.3913547378919e-55	2642.32081142069	3759.79376822045	3602.80224850813	156.991519712317	0	0.0221118122323229	0	0	1	0	0	0.0812544165583721	1.30824089442789	0.0329106561786885	0.0328551978172032	2.73144492345589	0.779258332639864	9.31568640860878	0.0094075	0.0163775	0.125446428571429	0.017703	0.0248447738917796	0
2013.76912568306	2013	282	0.52828593823497	0.540574432744286	13.45	-5.1536523738166	0	0.478663850193889	1.80909773219412	0	126.243475617193	26.8032856936716	0.42404871162536	24.3608432185184	1	84.7733694497938	29.1817623405664	6.67539347587725	353.951288322351	0	2.71308379031352e-55	2699.22109890494	3711.49463812577	3551.3106558636	160.183982262165	0	0.0228407630120147	0	0	1	0	0	0.0813779616366918	1.34138719406331	0.0329047634265067	0.0328572318875781	2.78541825790321	0.785750667803786	11.8638673075563	0.0089575	0.0153275	0.120089285714286	0.016947	0.0236568556527707	0
2013.7718579235	2013	283	0.529809426810145	0.545605768857811	12.55	-5.13733363165113	0	0.533526740129553	2.12508955313446	0	123.955714034805	26.3175613662007	0.424376215339636	23.9402372185833	1	86.259747077372	29.9280678932478	6.80103012412623	356.712866626187	0	2.17046703225082e-55	2751.97719689471	3657.85036703524	3494.69345908565	163.156907949589	0	0.0235820874070601	0	0	1	0	0	0.0814725277203636	1.37065429408533	0.0329002527804198	0.0328588425601129	2.83439544849053	0.791476622673857	12.3993514082912	0.0082825	0.0137525	0.112053571428571	0.015813	0.0212628669933704	0
2013.77459016393	2013	284	0.531328480193166	0.550622457705304	16.05	-5.12274210859475	7.8	0.34514160784289	1.0862476254425	0	121.297097741541	25.7530993081829	0.424766576707575	23.4510871686934	1	87.4806038088563	30.7349196647519	6.91346822600874	360.05558221118	0	1.73637362580065e-55	2799.84833839707	3599.67092044419	3433.86451573627	165.806404707916	0	0.0243023892300859	0	0	1	0	0	0.0816480598797711	1.40087673963546	0.0328918799326049	0.0328601036341682	2.87462170713863	0.796064857828085	11.2617780990132	0.0109075	0.0198775	0.143303571428571	0.020223	0.0207638989017176	0
2013.77732240437	2013	285	0.532842814686756	0.555623562373698	14.5	-5.10504726753314	2.8	1.09783579875639	1.42601854361313	0	126.947053081471	26.9526651977646	0.424980788079175	24.5441148892058	1	47.7100770563795	31.8658631509071	3.74920082017267	361.914000471751	0	1.38909890064052e-55	1862.08424733291	3538.23731989719	3368.6341200991	169.603199798092	0	0.0134841370837629	0	0	1	0.35	0.464923450102077	0.0812250957595302	0.749789132173597	0.0329120546742197	0.0328613343707433	1.56781679500361	0.579856714241064	9.60867603162948	0.009745	0.017165	0.129464285714286	0.01827	0.0246689630616879	0.35
2013.78005464481	2013	286	0.534352138685705	0.560608119833899	15.5	-5.08984839514965	0	1.18998233554619	1.87711717694286	0	126.831244540351	26.9280773971021	0.425128001827072	24.5296266256258	1	49.8693060986291	31.9514284577286	3.80913226503659	363.201235071457	0	1.11127912051242e-55	1913.46685232275	3540.90069752596	3368.05168564405	172.849011881914	0	0.0140837912041625	0	0	1	0	0	0.0791304042304973	0.710315919204194	0.0330119400586394	0.0328644169837107	1.63892567031365	0.596060347932998	10.4218700267123	0.010495	0.018915	0.138392857142857	0.01953	0.0243125916492439	0
2013.78278688525	2013	287	0.535856152340103	0.565575139828609	15.15	-5.07442374630274	2.3	0.815422119381591	1.19778414100979	0	123.764145027862	26.2768885409473	0.425299197296947	23.9505732512682	1	52.152089030354	32.148553973132	3.94013836148203	364.708594953276	0	8.89023296409935e-56	1971.85108133674	3543.3439479837	3366.88689554745	176.457052436243	0	0.0147183253435023	0	0	1	0	0	0.0783365849079106	0.713829908628052	0.0330497810846645	0.0328736293259875	1.71442844335976	0.612581731339917	9.57256557343151	0.0102325	0.0183025	0.135267857142857	0.019089	0.0226748596506092	0
2013.78551912568	2013	288	0.537354547228796	0.57052360379391	17.9	-5.06010760360586	1.7	1.14836117371114	1.89491263318448	0	123.62233165663	26.2467795449322	0.425417571277501	23.9294037527937	1	54.3303840931133	32.4151212513216	4.10052815612552	365.757487821966	0	7.11218637127948e-56	2030.19110044614	3545.50039615916	3365.52237521849	179.978020940668	0	0.0153237563171533	0	0	1	0	0	0.0782630124847346	0.740847762255689	0.0330532879094905	0.0328839196099989	1.7865959828983	0.627741300685	11.4914436974374	0.012295	0.023115	0.159821428571429	0.022554	0.0186236503679561	0
2013.78825136612	2013	289	0.538847006044097	0.575452463818021	13.4	-5.04413868690004	0	1.12976691772575	2.27471645955671	0	121.83240885401	25.866753472189	0.425593419897958	23.5949539617647	1	56.9204869433509	33.0368008493382	4.26437410091058	367.325750768248	0	5.68974909702358e-56	2105.6601923603	3547.88208970762	3363.42059523604	184.461494471578	0	0.0160435114539113	0.0183847893693344	0	1	0	0	0.0777314240550128	0.755003745697713	0.0330786243192745	0.0328952726351885	1.87241493652922	0.644998300216024	11.3409982849866	0.00892	0.01524	0.119642857142857	0.016884	0.0208345618015178	0
2013.79098360656	2013	290	0.540333202288866	0.580360641640904	15.4	-5.03276141398389	0	1.00341942928354	2.18857230611181	0	118.427925476728	25.1439332222352	0.425871352852868	22.9552960484174	1	58.7272960216812	33.3095390818698	4.45098988739014	369.829351717332	0	4.55179927761887e-56	2156.53774948589	3549.48466525953	3362.04297070036	187.441694559172	0	0.0165453020818692	0.0322141856055101	0	1	0	0	0.0785657858880105	0.81325125596341	0.033038855863902	0.0329039141159463	1.93235790455915	0.656575214723254	11.7448575725396	0.01042	0.01874	0.1375	0.019404	0.0194509540401675	0
2013.79371584699	2013	291	0.541812799987142	0.585247027698619	14.4	-5.02034115956283	0	1.04420119328847	2.48115330100792	0	115.235933741332	24.4662279705589	0.426122528710433	22.3543448641049	1	60.8264066687237	33.8011812200939	4.6024629609523	372.118602503435	0	3.64143942209509e-56	2217.89686044198	3551.29287318406	3360.15715734348	191.13571584058	0	0.017127961235759	0.0481882599155379	0	1	0	0	0.0784461079162362	0.837222633395025	0.0330445605703685	0.0329110989852165	2.0018638907894	0.669527198470666	12.2121994895958	0.00967	0.01699	0.128571428571429	0.018144	0.0173143847963056	0
2013.79644808743	2013	292	0.543285453409577	0.590110480216568	15.8	-5.00928941309225	0	0.74861796347968	1.93417135005412	0	111.710579247036	23.717745063065	0.426425283280415	21.6909445176651	1	62.7293308510365	34.3195688844768	4.75769769285041	374.912239081418	0	2.91315153767607e-56	2275.584658666	3552.8545689137	3358.34334406183	194.51122485187	0	0.0176560367541912	0.0631979657944505	0	1	0	0	0.0786174067387495	0.87093881290077	0.0330363951984096	0.0329174956749065	2.06489247697877	0.680849349487665	11.6073463152561	0.01072	0.01944	0.141071428571429	0.019908	0.0155854560292363	0
2013.79918032787	2013	293	0.544750806814998	0.594949824356003	14.45	-4.99778490775706	0	0.957996462859864	2.68154797316013	0	109.027789933502	23.1481507289814	0.426649204658544	21.1851665675464	1	64.8158255934213	35.0334982712679	4.90321788195986	377.00298724833	0	2.33052123014086e-56	2341.45431070876	3554.46369440666	3356.06043387667	198.403260529984	0	0.0182350506759757	0.0797483257755199	0	1	0	0	0.0784297954716108	0.891393333548982	0.0330453381260748	0.0329236140387032	2.1339712254377	0.692813272928531	12.8504806688911	0.0097075	0.0170775	0.129017857142857	0.018207	0.0134552423313741	0
2013.80191256831	2013	294	0.546208494209493	0.599763851418405	14.05	-4.98777753311576	0	0.821900303767549	2.50190447136304	0	105.388245497482	22.3754236725016	0.426982250794129	20.4993962037245	1	66.656565490603	35.7422157988916	5.05492091727487	380.151977566128	0	1.86441698411269e-56	2401.90149603175	3555.80556049805	3353.95736935577	201.848191142279	0	0.0187458409512321	0.0949568050793319	0	1	0	0	0.0786082744613045	0.925038526722379	0.0330368305183758	0.0329291305124107	2.19494274454912	0.702999908473698	12.6430432054568	0.0094075	0.0163775	0.125446428571429	0.017703	0.0109142275728567	0
2013.80464480874	2013	295	0.547658139124491	0.604551318112586	14.15	-4.97850267201424	0	0.808940735467512	2.66472580870609	0	102.064440722352	21.669732637442	0.427306075545818	19.8729723536386	1	68.4058893756007	36.5321383005845	5.19511262489432	383.259808081575	0	1.49153358729015e-56	2461.83398620425	3557.02164793339	3351.84502298525	205.176624948138	0	0.0192312266121136	0.109814727125404	0	1	0	0	0.0787134130622786	0.954352477957735	0.0330318186880808	0.0329337425492358	2.25286194954754	0.712363556228647	13.0470659503892	0.0094825	0.0165525	0.126339285714286	0.017829	0.00986641021047487	0
